Motif ID,Mean,STD
34427,1.4442345132106988e-06,2.7807533682156253e-06
91086,3.6718436830189059e-07,1.1865414499547394e-06
8613,0.00086480887225036612,0.00033381457267811423
34423,0.00013373241809967371,0.00017975165422501468
52151,3.5886653418875649e-07,1.0954782129323185e-06
72859,1.4363528207917979e-07,5.5316558478614858e-07
34429,1.9415047858333282e-06,2.8436795640391837e-06
17887,7.2287788571544471e-07,1.4877196607174408e-06
567902,1.95900570823149e-08,1.0009499333502128e-07
843239,3.665139109805404e-08,1.7541869448104898e-07
828893,4.7267627196092879e-08,1.8079668315939303e-07
19102,6.5108530933988189e-07,1.198504347184696e-06
19103,1.1011849930025449e-06,1.9667655989727177e-06
19100,7.7461214778146036e-06,8.8209962056288928e-06
19107,5.4928340620943248e-05,8.0031949888310146e-05
137963,5.3564740128601429e-06,1.0771478302664582e-05
533053,6.2882297921639897e-06,6.2564401584725996e-06
531518,7.1092574644479099e-06,1.0393477474473036e-05
183022,1.1596776398881577e-05,1.744600702669663e-05
183023,1.2818523803305425e-06,2.6648121146108607e-06
183021,6.6319881593434849e-07,1.5630971529699564e-06
91550,8.9994585465216961e-08,2.5473317934347202e-07
91887,2.6307563999561073e-06,3.9504011024732181e-06
282367,7.7097351663909514e-08,2.9003306870750176e-07
35487,1.2314494738942065e-07,4.0991130866360323e-07
35486,5.9054260464628307e-08,1.7042417409952202e-07
35483,2.4000414326652989e-06,3.7204649759612997e-06
35482,4.7170661076477664e-07,1.4184473055301706e-06
47103,5.7492651154757051e-07,1.5850573175711017e-06
542299,4.2279615815431907e-08,1.561126401602588e-07
11487,8.5159962321943589e-08,2.5015572712507921e-07
11486,2.2573332020437591e-05,1.6179097656684126e-05
11485,6.6314019112129674e-06,7.5687989273348578e-06
11483,1.8962634777236768e-07,5.6077290379877468e-07
27103,1.9064240593970799e-06,4.9316533200191055e-06
551267,1.503379257050423e-05,1.6056311296882792e-05
711679,8.0423588552986155e-08,3.5665167539378392e-07
551262,1.9964984264737582e-08,1.0189920216947758e-07
551260,7.0976083880359116e-07,1.0587382103620084e-06
552083,1.5264194246285928e-05,1.4435804003407052e-05
552086,7.4390980606638725e-07,1.8864184435876504e-06
552087,1.0853370103468858e-06,2.9485374380510993e-06
126591,9.3235173056965272e-07,3.8109155093285167e-06
137966,1.0115147440461182e-05,1.3651467876347212e-05
276830,6.2163300798287249e-08,2.5688423897139197e-07
43485,7.7694029924742092e-06,1.0955113904715005e-05
240510,9.7524016386180279e-09,7.0998555613538535e-08
43487,1.5718404542491987e-07,5.013938803008533e-07
43483,3.09471196527124e-08,1.1757322203470685e-07
559236,0.0055756388197101565,0.0037563597189663582
166271,9.7950285411574502e-09,5.0047496667510638e-08
550598,3.2770429343883958e-07,7.8509750351877026e-07
21887,4.1141140437411516e-06,1.0894469169608873e-05
703487,9.8410055687835342e-09,5.0297229575841083e-08
98702,4.8091723277621793e-05,4.4380447632931487e-05
831487,6.1261681049050094e-08,2.5499857719575193e-07
297642,2.1828961525989859e-05,4.7236970782358736e-05
297643,1.4670657878554773e-05,2.3815464859963811e-05
297641,1.4377825790805936e-05,2.1923745832293284e-05
297646,1.5037395891475974e-07,4.4151452315047226e-07
93951,2.7707669347630808e-07,1.2475474295606415e-06
302015,5.3509512332497841e-09,3.8955512990239489e-08
557773,2.340865506067881e-05,2.7515637637205389e-05
576105,4.4695755364155736e-06,8.7723884923637281e-06
42683,1.0957640819134924e-06,2.6420542386306748e-06
576106,2.9326120112398045e-06,4.824344646894112e-06
576101,1.487990643218163e-07,4.2835008746102457e-07
117375,1.0118827116529944e-07,3.7450803685419414e-07
576102,5.8596829669060138e-06,1.9195587163209968e-05
576108,1.7260396789274722e-07,4.2991553954962792e-07
148330,3.0467026051678739e-06,3.7970107434671517e-06
417246,3.8025354178830537e-08,1.2101004446636556e-07
2667,0.00038692882187801604,0.00022602693193134551
166094,1.1016641894330584e-05,7.7735515095424566e-06
166095,1.2330244937713132e-07,5.4579880635676238e-07
297278,3.0820686306915348e-08,1.6904825760198274e-07
166093,1.2201966089691348e-05,1.5802929385966785e-05
153053,4.8590028650818849e-07,1.6997276707217638e-06
4494,0.00017155346946009126,9.9913807432779197e-05
26270,3.2362561528858677e-06,8.7159871281069794e-06
153055,3.1663218994139846e-08,1.9533552284764174e-07
85487,1.0410550318819272e-07,5.0928543836238065e-07
9373,1.6756458194263676e-05,3.7792834471087011e-05
546103,4.8226656270569731e-07,1.4396741430286323e-06
166894,1.1854198406359457e-08,4.9113978714480621e-08
84029,3.3274320861487185e-06,4.2138894712716774e-06
116391,4.2970019865094936e-06,5.7025125353555178e-06
116399,2.4688386832812512e-06,4.7284526213084349e-06
2411,6.2535821525689839e-05,5.7370137519081159e-05
558011,1.6643678255400561e-06,2.3259954946987414e-06
2143,6.8933843001330972e-05,9.7144902469511451e-05
2142,0.00027470818113034426,0.00013002147436501748
2141,0.00037364291133276065,0.00030119258732103397
4974,2.5444292747258027e-05,2.0537626810331273e-05
34491,1.6891724489969005e-06,6.2193448694830027e-06
41886,3.8183103976016197e-07,9.5300142189823237e-07
2149,0.0024829404018208768,0.00086948344983828446
297275,6.3975765929666422e-08,3.9530791371653668e-07
109214,2.9292923707683926e-08,1.2738769304375081e-07
3276,0.0031579699767888551,0.0021063187458977175
408541,1.060243386596129e-08,5.4064487780810992e-08
3275,8.5999649614967288e-05,6.871731727731839e-05
268919,4.3861569199839766e-08,1.6543732865069494e-07
3278,0.0010017510065147834,0.00044773676268877022
3279,4.7255764086846218e-05,3.4038516904848082e-05
138431,5.2063030913114955e-08,1.8534319459376349e-07
575103,5.2124609508487869e-09,3.7947288515762783e-08
84283,4.9215688907200651e-08,1.764939064938417e-07
564375,7.0433696110902024e-07,2.1349189619716198e-06
295643,2.8673456151203379e-08,1.0867344704397957e-07
563815,2.9871296888673494e-07,7.6533050812652547e-07
18997,1.8691483418461658e-05,1.7764714487082299e-05
18995,1.2102463578954382e-05,1.3745212109784673e-05
33373,4.4248947992160409e-06,7.3446269336605783e-06
528926,8.3951819395573172e-05,4.2209255836499462e-05
528927,3.033751118532904e-06,4.6166487467313431e-06
33379,0.00046753570617156435,0.00022019060069583372
18998,4.4707431254574631e-05,3.1428460189637012e-05
18999,1.1462178333223012e-07,3.9064234805056761e-07
538318,1.7678365707004862e-07,4.7347240660165212e-07
3311,0.00023993338682407381,0.00012958088047680327
3310,0.0017474880347204934,0.00088802061228541573
5326,5.4231011419437888e-05,1.976572177077862e-05
87399,2.7067638503959553e-06,8.539309222600866e-06
115614,6.5015413126805489e-07,1.3723313297454538e-06
115615,8.9985320680809697e-08,3.3734895949784327e-07
87390,1.5316593860538905e-06,6.4146904063764688e-06
87391,6.8787125629212264e-07,3.1702453900188523e-06
549815,1.0607721355451767e-07,3.2109436376317941e-07
549819,4.7826627493126751e-07,1.0124428713943915e-06
285631,4.0566599715154235e-08,2.5858882062270384e-07
148843,6.088928456985811e-07,1.6296791011776071e-06
549742,2.1752428865811844e-07,6.0024936796689523e-07
61,0.0046695753133408581,0.0027897595014875769
272030,9.5134529922832493e-08,4.3857767536871819e-07
83084,0.00017050485670091852,7.7360763077981789e-05
290542,1.495664230176055e-07,6.1489292447726441e-07
290543,1.7818226687236835e-06,3.5879234013008662e-06
50791,6.0632301192344379e-05,7.8969284141142888e-05
552311,4.6866546121415754e-08,2.5098032889657036e-07
559837,2.9157747223307949e-08,1.110538484760612e-07
560286,5.6927538606148863e-07,2.0241248395157467e-06
137965,1.2676900279039255e-06,2.2544160254325352e-06
560283,9.3632228635440075e-08,2.3683858533542428e-07
137967,4.2937707372246106e-06,7.3037310169695892e-06
40687,3.4202296279166903e-06,5.1036464934541712e-06
275918,1.8877587231138049e-07,6.1767409116477032e-07
577262,9.7981276327730075e-07,2.2330531486708291e-06
635,1.5388236467719791e-05,2.4496477714657654e-05
23134,1.9229126853108522e-06,5.5867833978903064e-06
812446,2.5711402182562345e-08,1.3524767656277286e-07
212735,9.2628644140833184e-08,6.4117491044343608e-07
23646,3.3686811914092305e-06,6.7381705430490175e-06
27738,1.4083357268008863e-06,1.782747839584095e-06
105919,2.4711320192061103e-08,1.0593744300529194e-07
529389,1.380322382528812e-07,4.233328171482715e-07
92142,8.848411997814856e-08,3.5083454918332976e-07
529387,9.3855439800721668e-07,2.261037057746799e-06
529383,3.2613101209226258e-07,1.514423970107048e-06
566990,5.5752983077107157e-08,2.3035620752465876e-07
279145,5.1742100333181074e-05,3.1914778503147093e-05
279146,1.8813446373080047e-05,1.6892513727881287e-05
174542,8.651157092537598e-08,3.0203444483226624e-07
72447,1.2806071579114679e-06,6.0449185081140015e-06
117966,4.6130914814982658e-05,2.6081099306657752e-05
117967,1.1610501483080117e-06,2.07500073111885e-06
170621,2.5867723188742376e-07,9.6611620163219041e-07
78831,2.0988347873012102e-06,8.2291037504261787e-06
34679,6.6494744537949038e-05,0.00010676339745038092
50535,7.6860347051828689e-07,1.9790195057231145e-06
676843,1.4529997105393844e-08,7.6712499269601021e-08
676845,2.5577032687307331e-08,1.0932325748255967e-07
676847,5.4574863947696153e-08,2.1646860693320484e-07
33302,0.0026318338444048404,0.00099993179026444494
70463,6.8668442040150711e-07,4.1410020160683686e-06
808831,1.52914254025716e-08,8.419187560002697e-08
305870,5.3085672974248348e-07,1.0711665697823683e-06
50023,6.8902029721760726e-06,1.2252883496365638e-05
8812,0.00029773778701868494,0.00016449180877194444
182766,6.4188264543872058e-06,6.6308712864967439e-06
182767,1.3424902127569199e-07,6.612018437254918e-07
149822,9.5550172435300919e-08,2.6510423513757596e-07
182765,9.1911672168365967e-08,4.4427901133999761e-07
150247,2.5765563521934505e-07,5.8616858839910538e-07
568319,5.852462418613092e-08,2.502376943282971e-07
52973,2.1016441420739974e-05,1.9550065462537583e-05
273071,7.9208212244193293e-07,2.8361265213438198e-06
273070,1.9723058340586116e-06,3.7401624594708907e-06
52974,6.5403246115861575e-05,7.1512372384058582e-05
52975,6.5431257096062556e-05,7.4764295373671612e-05
22511,7.5459867058114389e-07,2.3570095707625247e-06
117351,3.1411735183426264e-07,6.3394061592617286e-07
28119,1.0788508164351677e-05,3.3221454790419807e-05
342911,5.2514826327115043e-09,3.8231370647787947e-08
603086,5.9807211367652595e-07,3.2819950475048626e-06
167070,7.3240690115449872e-07,1.7422970277545119e-06
6719,1.4381107362891919e-06,2.6167168975012983e-06
4517,0.00096131499181635594,0.00042452840589836849
551523,3.9134974940147522e-06,6.1402909774066809e-06
551526,6.1593107520875354e-06,1.3935451654981877e-05
551527,4.4150713480642442e-06,8.9960075087227593e-06
51951,1.0665762204970748e-05,1.1118581016378739e-05
51950,4.1430319004296301e-05,3.361474618997684e-05
19643,3.2048595327170754e-07,1.012989719237209e-06
19647,2.4551032216187184e-07,5.7926123632044929e-07
34357,0.00048160245135714347,0.00033346574466897646
6711,1.6525976362387034e-06,3.049324191157994e-06
19319,2.1657839321810048e-06,8.2018170450258149e-06
535789,5.0381238222335567e-07,1.3096231729949951e-06
17566,2.1104019013277284e-05,3.0340585355122427e-05
38494,9.6707963349194315e-08,3.0588201553441817e-07
17565,5.8495244697765653e-05,5.4255428166465493e-05
559551,5.2124609508487869e-09,3.7947288515762783e-08
535783,4.2659566798025299e-07,1.0896751492494888e-06
101467,5.9308074797605674e-07,2.0283280673284544e-06
535787,2.8450177402540589e-06,4.0791750753145704e-06
116703,6.9758353474540579e-08,2.6511054566071173e-07
140251,4.5895229360720307e-09,3.3412231313977762e-08
140253,4.1383147546277645e-07,1.0920383418568132e-06
135529,0.00011356830604525216,5.9696331398217495e-05
104175,1.7211737147253561e-06,4.9601478613778911e-06
530094,6.4263266340173227e-07,9.7405205306593278e-07
574831,3.4914691642067347e-09,2.5418279190459434e-08
141485,7.3609136644854857e-07,1.4651135825966247e-06
16780,0.0012161900481316326,0.00040011485585175445
16783,2.1831094682710147e-05,2.6719108825159709e-05
16782,0.00014632977078593936,5.5928584864367573e-05
542123,3.9334298393749119e-06,4.5011564041605323e-06
542126,1.4438043469168691e-07,3.814088702411317e-07
3163,2.0432921211917445e-05,2.2765622390247613e-05
548223,5.2055056050854212e-09,3.7896652834287523e-08
139861,0.00013006604643562157,0.00031940376001004216
33875,0.00034620280821125838,0.00016703763076539725
349134,3.2988677253641177e-07,8.8640261700615482e-07
295788,7.0939570627308324e-06,5.751219082141732e-06
613759,1.590740807158499e-08,8.5993410438384787e-08
295781,5.4726939728849765e-06,5.0022987138404213e-06
295782,2.4555287333078796e-05,1.699854150607817e-05
295787,4.8292742414064954e-09,3.5157647162911097e-08
282334,1.9378257732455905e-07,9.8562244767001697e-07
7371,1.1903917303849708e-05,1.1794160057863392e-05
7375,1.3963396507965758e-05,1.2964142707996472e-05
7374,0.00025752933506990573,6.6413430074540762e-05
532207,4.4824458662224992e-06,5.3309062952451243e-06
568439,2.4558360018610627e-08,1.3032769391806868e-07
568430,1.1035214366748724e-06,2.3264520876102225e-06
33414,0.0050353054647309424,0.0011031515742131498
535259,8.7818014938406379e-09,6.3932479901007683e-08
33416,0.027283264539710358,0.0094722697732031059
91007,1.1482599131785743e-07,7.7076177761681049e-07
174711,1.3669963729467746e-06,4.6559784559743601e-06
174717,4.7058851990952898e-06,1.352457552781772e-05
174718,1.30424415811942e-06,2.5957624685288099e-06
174719,9.986572310421628e-07,2.3856576423165334e-06
432863,1.5602188428503373e-07,6.1255198331962466e-07
164494,5.3973681719497117e-05,4.0885096424325344e-05
249582,2.3145109810119173e-06,5.5947157365389657e-06
249581,1.017900750476217e-06,2.5598233073485452e-06
157566,6.9125183701807673e-08,3.7093027028146473e-07
814847,2.5132430971355134e-08,1.0766614630092212e-07
751,0.00022140751979392198,0.00017310257710163036
750,0.002201194125573497,0.00068598672106673928
548607,6.8433409477371758e-08,3.227654169568033e-07
142318,6.017954615000215e-07,3.7849709811602428e-06
13774,1.2458096603326174e-06,2.2988062332127759e-06
271005,2.1074637656328589e-06,2.0732438148048556e-06
313307,1.4821482316756644e-07,4.4636996465511081e-07
1023,1.8708814943253316e-05,3.8849771745755714e-05
5343,6.6552547061382973e-07,1.5836187669031375e-06
313309,4.6648168648438676e-07,1.1966580462157132e-06
157309,6.3113406501215237e-08,3.0141235209506696e-07
157303,2.3095895277356143e-06,6.4792426268668103e-06
137579,1.0140659787442244e-07,3.1209601339970107e-07
640959,4.5895229360720307e-09,3.3412231313977762e-08
18031,1.1800701992695387e-05,2.4052478912795894e-05
18030,9.1637236568227048e-06,1.3166283213922248e-05
182911,1.8606447457800553e-07,8.1120486379545428e-07
37869,1.5721464776649016e-07,4.3342178737545894e-07
28279,2.5893273548156252e-06,6.3063037312903368e-06
266813,3.8905779074953136e-06,5.7100818073023886e-06
533310,1.5373323134724482e-06,3.4491412561221827e-06
554879,1.338490793693076e-07,4.9615959354406734e-07
8671,4.7339730915412995e-07,7.7280365149676253e-07
554871,1.4093934343916142e-06,4.6713120033704635e-06
79310,2.1268406520200182e-08,1.2018875564165933e-07
8679,2.6538029422438636e-05,2.5973770030865423e-05
541385,4.2204908073269483e-05,2.3552453501397758e-05
541386,2.9001072335533531e-05,1.6752510938202437e-05
4095,4.8108066015662068e-05,8.9697954546573734e-05
35711,7.6142144161124585e-07,1.6395816300578551e-06
169341,1.1469461204894858e-07,4.044929607919013e-07
50943,5.5019486157436514e-07,1.4752069525353364e-06
89471,8.960465276191533e-08,2.6933756482345653e-07
34175,1.5415298874225757e-06,2.9728422586079498e-06
5739,1.2210424345036741e-05,1.2530875752946317e-05
900575,1.8462460603289106e-08,9.424513053281549e-08
51543,3.4656382646563927e-07,1.0557707064644279e-06
974302,3.6461864973837039e-07,1.6166298608082175e-06
183005,9.1790458721440613e-09,6.6824462627955524e-08
183006,1.6052853699749351e-08,1.1686653897071865e-07
304734,1.0411011210170842e-08,7.5793305668575047e-08
541033,7.9187740602578978e-05,2.697884697504986e-05
74668,2.9837502072589939e-06,5.1401734834726257e-06
297644,4.8806934369370453e-07,1.5057228944898699e-06
126975,1.0444838345099936e-06,3.2687948761454097e-06
563550,9.1728238054130649e-08,3.4660022197924791e-07
563559,9.3457764099012751e-06,9.4210711955560967e-06
912383,2.0642376635821382e-08,1.2094137113446502e-07
279354,1.5182050187272126e-06,2.4483674369128768e-06
279355,4.7210014907934259e-07,1.5372432524604974e-06
279356,1.0969813502009813e-05,1.7144332145523183e-05
39262,7.221947687387541e-07,1.9723060560044191e-06
279358,2.2910625678092741e-08,8.1946390292699564e-08
279359,2.558847434293405e-08,1.5586626560323792e-07
209901,2.2503619955757024e-06,8.5702517909329616e-06
807911,2.6905110275657946e-08,1.3982580811345113e-07
615838,3.7381526503458859e-08,1.4783214471431394e-07
550558,6.8550232216904408e-08,3.9754117304912576e-07
550554,8.8199255084240927e-07,1.798828488423075e-06
550550,2.669866667880082e-06,7.3329443649394986e-06
354175,1.0502965265423009e-08,7.6462741295575894e-08
838382,1.324107703737612e-05,2.0258137366605671e-05
838381,7.6006218449707046e-07,1.3182585991836336e-06
532780,0.00058260571559333061,0.00022638247733509364
559788,1.2471680955437518e-06,3.0051405931854786e-06
543899,9.584893993673194e-08,2.7080018786710954e-07
82589,1.8369665929690352e-06,2.4346536034475223e-06
166526,3.3378610566864334e-07,8.2945074711929349e-07
166527,3.219456323684924e-07,1.3891363355071129e-06
559786,8.5068906261120103e-06,8.7895315633407975e-06
559787,1.6207152973602158e-05,1.6779138082662427e-05
166523,8.9014705920673976e-07,3.5327227266548849e-06
559782,1.9235389304382339e-06,5.3657435754742211e-06
574415,2.2276864179017369e-07,5.1017964193480266e-07
574414,7.5018742369757153e-06,6.8431997923287895e-06
100667,4.6328569107812518e-07,1.8165912464794921e-06
575838,1.7063006650570521e-07,6.7909593152384398e-07
575839,4.876200819309014e-09,3.5499277806769267e-08
100847,3.2632055645327976e-07,1.0797923467280231e-06
574412,1.2337909603289925e-05,1.4737381969500532e-05
575831,1.9030558518165101e-08,1.1063449779348599e-07
298142,5.1487722333290608e-07,1.9888550698277597e-06
277983,3.249616479148918e-08,1.261909424318625e-07
117399,9.0737919182415426e-08,3.3475822354705684e-07
436205,4.5895229360720307e-09,3.3412231313977762e-08
576126,2.0898059458766602e-08,7.3916636209850549e-08
576123,7.7386694584526933e-08,3.9510293403018739e-07
342495,5.2514826327115043e-09,3.8231370647787947e-08
52095,3.10954058090392e-08,1.4006882272778651e-07
839389,5.6862890215009191e-08,3.0693982443272787e-07
153070,2.1514469453938265e-06,6.4644571748779636e-06
153071,2.9600354281270602e-07,8.9565512030383209e-07
164510,2.3746292323500426e-06,2.9612064525723667e-06
557469,7.2000809745352911e-07,1.5059080166817337e-06
350926,1.771646554250625e-07,7.6817119301166133e-07
19687,3.2870233384697482e-06,4.700787484994497e-06
4958,4.5607031941356563e-06,7.8667816382237796e-06
839135,1.4060504543051047e-08,7.6721575279415944e-08
416974,2.0988334085796142e-08,1.196250500417882e-07
555007,7.0175213249058309e-08,2.1041242327197684e-07
2167,0.001136271841838932,0.00094224972395191126
14030,9.2275449981404185e-07,1.5184904051683124e-06
17045,0.00027841191262676388,0.00010971609555284086
17047,4.7502043427026766e-05,3.6012131517434726e-05
98989,3.7905366343758648e-07,5.8166552548150939e-07
158654,3.1868502838462257e-08,1.5125119458028467e-07
17043,0.00053689900807205677,0.0001705383959645211
3295,7.0246807990012216e-06,1.1908266407693784e-05
551871,4.8677478214845745e-08,1.4479483476013695e-07
17049,0.00046020162876802976,0.00023705806137812489
3291,8.8078543402541158e-06,1.3914967504982205e-05
3293,3.6464740654668566e-05,2.7914254944907058e-05
281151,3.4914691642067347e-09,2.5418279190459434e-08
281150,2.3879144094636326e-08,1.0482458762799013e-07
575166,1.1066776846035522e-07,2.6142716244533981e-07
575167,1.5301122721006586e-08,8.3177626331602995e-08
575165,4.5885351693870947e-08,1.5002410150704156e-07
538335,5.3509512332497841e-09,3.8955512990239489e-08
33350,0.0014088978542539882,0.00045485712185064559
538333,2.0395010473369774e-08,1.1861234909395267e-07
563837,8.803912120476114e-09,6.4093447692634799e-08
280155,1.4931276369027653e-07,3.0794005417486574e-07
551661,1.2082716987370218e-07,3.428087995663506e-07
266653,8.2783961639490911e-06,8.5924157680407945e-06
540975,8.2912917884877741e-07,1.3869942013015827e-06
34877,4.8839049093575597e-05,2.558982642263097e-05
540972,0.0009484104450024211,0.00024784953179497011
278985,7.9580252116317739e-05,3.1256356993677743e-05
549838,6.8703860112444004e-07,1.3228866427163035e-06
549834,7.534056235193406e-07,1.2778676281970429e-06
549830,6.2313807828370201e-07,1.5004669836472429e-06
584567,2.7052507021117556e-08,1.6040517358222173e-07
6891,5.2587512737041515e-05,4.0331976432662946e-05
6893,1.0010717465965971e-05,7.6868628168390012e-06
87663,1.1282020675040935e-07,4.4016877076171787e-07
6895,5.8642841737089384e-05,4.5379816072382963e-05
6894,4.3994988401303179e-05,4.1582392489249681e-05
530541,2.8081051385184568e-07,4.5123401911120952e-07
169694,9.661882221878725e-08,2.5281134856844383e-07
290523,1.3097970834567144e-07,5.6621052913958219e-07
290527,1.5917506027487879e-07,4.3396451418635373e-07
52311,9.8749091572635685e-07,2.1921772747296146e-06
137902,6.0504345212942769e-06,7.3986831214438377e-06
814303,5.2749933978144013e-08,3.2488496743081393e-07
561975,2.7479804378352103e-07,1.1006254777766319e-06
76475,4.0263271999615899e-06,7.3340573489133959e-06
169342,1.1926531948489433e-06,2.7671964776271476e-06
169437,1.9227627271194274e-06,5.5899841126720078e-06
296251,1.4279923506994294e-07,6.5159514213243592e-07
169431,4.3791247510152513e-08,1.6849506703498556e-07
416206,9.6516939119535616e-09,4.9410939038860788e-08
76479,1.8358091744288123e-08,1.3364892525591105e-07
169438,8.0500962131254423e-07,1.0198572744144826e-06
136507,1.2311505860157409e-06,3.0280869084757011e-06
8798,0.00010662453822431466,0.00011931877034377808
8799,8.3195685274162574e-07,1.79965148506268e-06
279163,9.6585484828129908e-09,7.0315294325822194e-08
550782,1.604918253292391e-08,8.6435676937433144e-08
15566,7.3489687341392015e-05,3.4530233116818326e-05
8793,0.00029543553953970705,0.00014833865074097622
34387,4.8054287405323611e-05,3.5661009343156548e-05
8797,8.0485363772438068e-06,1.2316731135087408e-05
52319,1.1842216477546029e-06,2.7575480660590064e-06
541559,5.8140676726883718e-07,2.5616088994128921e-06
528670,0.00027869600165760026,0.00045378285844155781
528671,3.3206521372323759e-05,7.8889579749278217e-05
541551,1.9535322633035979e-08,1.0942204514352055e-07
174525,1.1555286522558495e-07,3.281485983208729e-07
171007,1.4055246691453074e-08,7.5074561525944037e-08
529101,3.854757383649912e-05,2.1881015992130972e-05
72319,2.6923275422887393e-06,1.4107893927640977e-05
88407,3.574847148036082e-08,1.3925842899139948e-07
529102,2.7351779551618752e-05,1.4036929162366967e-05
72315,9.4491795345915523e-07,2.2222121915718061e-06
72317,1.0786188743719176e-07,4.6363480611912496e-07
72311,1.7737759704121435e-06,5.9550936052857275e-06
548015,5.2497378517155054e-09,3.8218668450404317e-08
279295,5.5426038744865052e-08,1.9952593075209823e-07
564927,3.612765083753052e-08,2.3139473500854278e-07
35382,4.7413808635119654e-05,2.6687640088333401e-05
35383,2.7434587972875414e-06,6.4496310042776611e-06
9838,2.9818114341164363e-05,3.3410604267784681e-05
35381,2.3976646425945421e-05,1.621033572201562e-05
35387,3.6663803469472484e-05,4.1626943897566029e-05
50007,4.1270038044400483e-06,1.5867528241430313e-05
676863,1.9827892584087053e-08,1.0123468957834765e-07
35839,4.901127829416718e-07,9.5621028425664789e-07
35388,3.1698059473638444e-05,1.450190827472375e-05
50559,2.456234163835803e-07,7.5658656890529724e-07
35951,7.6030694948133581e-06,8.841652704936156e-06
34687,4.7556616814090825e-06,1.005969557535125e-05
182749,2.3021027558706185e-08,1.3727056292883678e-07
182743,1.4374394823205467e-08,8.0485016357825668e-08
100782,4.7389962735190344e-07,1.5366633526543637e-06
52959,8.1820285732330755e-07,2.1695697659865667e-06
52951,9.2518966504263878e-08,3.3471741740602474e-07
341950,1.4293082193225226e-08,7.6604681452325544e-08
341951,3.7863696799863082e-08,1.7952328924917258e-07
35959,6.4598646436411018e-06,1.1629242467022598e-05
52957,1.3785465809199849e-06,2.8513536608672685e-06
562014,2.3705343884145183e-08,1.2168931617777547e-07
278979,2.3200748219000068e-05,1.4323014464121442e-05
5691,9.4180663191266005e-07,2.3697028806638051e-06
170350,3.9060113744084744e-06,6.2744247383401695e-06
5695,1.4111507442123704e-06,2.5899123147102697e-06
342975,1.5853916498672794e-08,8.5156802951304472e-08
342974,1.2476452747011665e-07,3.8016827155349365e-07
170359,4.4754648041766734e-07,1.3607166067318672e-06
75438,5.6826193931513529e-06,5.1110234671027709e-06
551543,1.262303122872632e-08,6.7354858496157937e-08
551547,2.1967804658556277e-08,8.5498237292848541e-08
35526,1.7169814207423374e-05,1.3667309211855053e-05
35525,2.2307673987899249e-05,2.0266203895617162e-05
35523,3.7448807086894879e-05,2.7321511683230439e-05
547895,2.2645160276235192e-07,5.7687533618077667e-07
7271,4.1542144014385991e-05,2.8189390553742938e-05
35529,7.7142280908030358e-05,5.1744798747860386e-05
165227,1.5960482741677561e-07,5.9085565149576117e-07
165997,7.5456008093676643e-07,1.5321517423365535e-06
55231,1.0416119916221181e-06,6.4555976055000605e-06
100286,1.9693381462809656e-08,8.9334428194797873e-08
19663,5.1656035317968356e-06,7.0598952387085742e-06
19662,0.00024016482582046208,0.00016365121590159078
19660,0.0023243138305935,0.00068519685055357365
17548,0.0012551528439828903,0.00033140109141190153
530303,2.7994607806713213e-08,1.475941133318961e-07
106207,1.1374989751770308e-06,3.0979510670762557e-06
17543,0.00014692221996032417,0.00012066751250463652
4549,0.00061052285721520361,0.00029027536020094838
668654,2.327959450066299e-06,1.1713558026714841e-05
304078,6.3511554726969437e-07,2.0226846058440943e-06
101435,4.0382188854565316e-07,8.903669034477865e-07
104159,8.2908904133195304e-07,3.3551487119130076e-06
182238,1.9760742560275683e-07,6.7797560456855004e-07
140238,3.1838725544025464e-06,6.8144071248074286e-06
140236,4.1224451908266149e-05,4.907655109747089e-05
611679,2.4662203173853769e-07,1.3513858632298305e-06
306927,5.3186057096999817e-06,9.5816172065841171e-06
50807,2.2918204646785796e-06,7.0096079767278443e-06
117231,7.3282570247584527e-07,2.2195138491034585e-06
271935,3.0639590005497843e-08,1.9315277676253875e-07
809709,2.8067112325139835e-07,8.8596461476486962e-07
74345,3.0565756604747132e-05,2.6949829416897541e-05
139625,7.7441991670679539e-05,3.3670744093009818e-05
34431,1.4448841336458163e-06,2.1640363887740757e-06
2622,9.0673248308770637e-06,1.0082127031925261e-05
2623,1.0292716725902183e-05,1.392776327150326e-05
558222,1.2945317122988019e-05,2.9473186898062358e-05
34430,1.7356081866997462e-06,3.0343404087104836e-06
99132,5.1940890117480783e-06,6.3185195744716616e-06
99131,1.4561010144332864e-06,3.4610395492852072e-06
99130,2.9437439933928311e-06,5.7277116755182295e-06
8607,1.2231791934351573e-06,2.3678827442642022e-06
9582,9.5572019038976148e-06,6.9055537651268486e-06
7359,9.421221938361836e-07,2.2801904107854807e-06
574959,6.9829383284134693e-09,5.0836558380918868e-08
568414,4.401956060238057e-09,3.20467238463174e-08
566655,5.3472800664243409e-09,3.8928786492328393e-08
33166,0.00018423930056701683,6.0767227925452745e-05
532223,1.8388265836459203e-07,5.6669657803653464e-07
965631,2.8168958843371996e-07,1.6864939094466435e-06
547535,4.6914340864039147e-08,1.6588582397991937e-07
432846,5.3509512332497841e-09,3.8955512990239489e-08
531551,7.0189912351621806e-08,3.8624398410439681e-07
676795,3.4941290766570602e-08,1.2854726700579329e-07
9054,6.3565102893176708e-06,1.5090244807038113e-05
560383,1.2484974830030968e-07,4.2377134606866992e-07
149613,1.0422078132874851e-06,2.6842634053708857e-06
