Motif ID,Mean,STD
84717,1.734215230160204e-06,2.095156653540189e-06
84711,7.7327767709419302e-07,1.5899712891550036e-06
34031,6.3258877416093548e-06,8.4182480364818342e-06
271166,1.344114231343709e-07,5.427599634383865e-07
271164,3.0648008425449943e-06,3.9231606623856065e-06
271162,4.1728629529581473e-06,7.7622138098071474e-06
547534,1.0213146489039475e-07,3.2689396199428857e-07
556479,1.154495335352857e-08,6.8999442560121524e-08
2094,0.00039816411826137785,0.00021886455982873741
680891,3.1722092346578387e-08,1.8402370647846755e-07
558494,3.0849990404313904e-08,1.4423939285438614e-07
138302,6.8509623541978472e-06,6.6453734404193687e-06
42685,4.8420156607899065e-06,9.74486801749329e-06
169630,7.8503902189423702e-07,1.5993257652735227e-06
551987,2.4092498542855838e-05,2.1312517408799432e-05
699550,5.15945808558423e-08,3.2232901168613175e-07
267068,2.787051440182744e-06,3.8479174547909475e-06
137309,1.6295081800705266e-06,2.7000238005695245e-06
267067,5.2449786974400178e-07,2.5034751260023086e-06
699005,1.8049374299692384e-06,6.9747480172255389e-06
33957,0.00018034493311435185,8.1063329065413488e-05
33951,3.4578046205660245e-07,7.9725235086346954e-07
33950,6.6680184859123159e-06,6.2258276409064287e-06
562526,4.5595443207446144e-07,2.7723953278864145e-06
562527,4.3599575236007713e-07,3.3612649081708424e-06
543863,2.990671251508256e-08,1.484715664875533e-07
33958,0.00020527000977701933,0.00010479251843978983
282047,1.8115469576062576e-07,1.3818137702800344e-06
17980,3.0992471756911663e-05,2.6027324138445343e-05
17982,1.9015179601521374e-07,6.3834573216370571e-07
17983,2.6952152660874879e-07,9.3363888714113387e-07
533213,2.1016578279434902e-06,3.6999129222290729e-06
533211,2.4670489362923533e-07,6.7998506961389274e-07
533215,4.3037705398255971e-09,3.4430164318604783e-08
15583,2.7041763443195382e-07,7.7999960568114747e-07
34981,0.00072020905836284025,0.00025662654851183738
144990,1.5991795425867675e-07,6.547913517835252e-07
529439,8.7135441806434294e-06,2.9063343295310154e-05
529438,4.1688970984957001e-05,6.9377503658717051e-05
284366,1.2191126894381846e-08,5.5597737080616313e-08
529343,9.4993521005322682e-08,2.9492174021079628e-07
8734,0.00066540668017839885,0.00026000637745600549
529436,0.00063559082293734913,0.00028141089718232339
18751,8.4167114457369612e-07,6.0605565101991333e-06
288727,2.7380745525782393e-07,8.7435861016242549e-07
834527,1.6444726911868031e-07,7.0171399880665949e-07
834525,6.9662474302325021e-07,2.6774815015030676e-06
35054,5.375547198791654e-05,5.3113838137846247e-05
35055,2.3610129695270321e-05,7.7999330508468775e-05
846831,4.7406493851686047e-07,9.7586547278916085e-07
50863,1.1186608978027312e-05,1.5317569132287775e-05
752639,1.2905555749444351e-08,7.4169471792855921e-08
549695,1.1351974442425633e-08,5.1737453524162885e-08
549692,6.2820080905007977e-06,8.1589639343589505e-06
549690,1.1937749268428833e-06,2.6699715421988979e-06
8831,2.2479292676966432e-06,1.1156710802870745e-05
38381,1.3109297535206338e-07,5.3398437319357853e-07
38383,3.9346373407654507e-07,8.3355023581175736e-07
547239,5.2602478702439924e-09,4.2081982961952032e-08
301951,4.0440632231859247e-09,3.2352505785487377e-08
547230,1.4962328291216285e-07,6.3025824044982834e-07
35278,5.7307509680294482e-06,7.6176501977802753e-06
33853,1.7806118995996388e-05,1.1210647508640265e-05
830189,2.101174290814484e-06,4.554759985611745e-06
533663,1.7253306066443192e-07,1.2252072227152572e-06
533662,1.9448506220672926e-06,1.8212475173034319e-06
23246,1.4863737754253494e-06,2.4544425869636349e-06
33503,8.0527358476755504e-07,2.0473629596086445e-06
563695,1.9921387442610092e-07,1.2042592014479487e-06
152509,3.7728507498604196e-08,1.7458177643950441e-07
279097,3.5280043092321311e-05,3.2501798818752119e-05
279091,1.2972336738204812e-05,3.5315212176485579e-05
354239,7.957478245369763e-09,4.4665249574820533e-08
266557,5.7538097615829344e-05,0.00011973354669680657
26270,3.0262584793319755e-06,4.2432498308863819e-06
117743,2.2556586778070007e-07,7.5832708515442321e-07
576060,1.4861560065162757e-07,4.110812007845305e-07
6759,6.9207169139592431e-05,4.7819993380977639e-05
629823,2.3419152126315802e-08,1.3260117992893703e-07
6750,8.190447140498328e-06,9.4153129722275041e-06
6751,1.0875834068187463e-05,1.5442864997480218e-05
279899,1.2001581843716703e-05,1.5218510577047191e-05
9943,1.5915432070274761e-06,4.0197476402609004e-06
9947,6.9357364887153934e-07,3.2554097759184338e-06
35583,1.8037759124688648e-06,7.5063558346009905e-06
9949,2.8554686597576999e-05,3.5543043813964001e-05
546199,3.6275420997466052e-08,1.9577388808412899e-07
51807,1.932576080523798e-06,4.6425231935343522e-06
51806,3.8980556867266395e-06,6.837959271076807e-06
19935,1.7877513648043563e-06,3.4330168050416908e-06
100525,6.5115242555749931e-07,9.0394259583229264e-07
16745,0.00090544475779925839,0.0003389056461839441
51802,3.9370420431381486e-05,2.2270915115132206e-05
51801,4.6956567421099502e-05,2.8282851918501341e-05
16749,6.5760266637566431e-05,4.2148219581166228e-05
139689,4.4623273341157254e-05,3.0840497207675866e-05
86911,3.9645871371447054e-08,1.7148392314846472e-07
238,0.0027388228911612755,0.0010896353588848596
239,0.0019514378851610075,0.0022275590006490481
531102,1.3289084051231896e-08,6.12893916052709e-08
237,0.0016426703133760416,0.0013418402072380296
576606,1.8278064959814817e-06,3.3273197173342254e-06
576607,6.7310953632987312e-08,2.9244390455640299e-07
563943,3.7476432945142444e-09,2.9981146356113988e-08
21871,4.9069132237617155e-07,1.1967947392558522e-06
21870,2.5204942166894311e-06,4.1792598024597369e-06
290487,6.6977006033720316e-08,4.0674796591406162e-07
156654,5.3173114317015497e-07,1.5542474517097051e-06
219871,1.5704893122509277e-08,1.2563914498007397e-07
538235,2.3557339683763915e-08,1.8845871747011174e-07
26062,4.059765935559809e-07,1.0445543292117681e-06
281582,3.1584182101673572e-07,1.4758516207796697e-06
281583,3.0521052324426171e-07,1.2848509044843946e-06
281581,3.133897768221709e-07,9.1998818191814781e-07
556663,2.2085530003206065e-07,9.6622736738016069e-07
556669,1.7678036207743079e-07,1.1440203983600409e-06
84382,7.3671574626735704e-06,8.9182533980369742e-06
22839,2.5361010435287584e-06,4.4547180526541684e-06
157038,1.0605115490407953e-07,5.0675539213829267e-07
5070,3.9240338162336936e-05,3.4204179605046438e-05
244735,4.7202802530267627e-07,2.6075732269554348e-06
547431,6.2819572490037106e-08,5.025565799202959e-07
70111,3.5158168363541097e-06,1.8564587685781296e-05
547439,7.8524465612546383e-08,6.2819572490037085e-07
547438,1.2114035763112492e-07,5.8658699309037255e-07
138495,4.822127375958247e-08,1.5825917338228665e-07
9566,4.1033522198619122e-05,2.3816972133628717e-05
933,0.00059704483046059918,0.00023998303295117812
934,0.00017870700891781712,9.9272308984517355e-05
105407,1.185057934567907e-07,5.3722104942304355e-07
104807,5.2155713644507683e-05,6.1404326019257892e-05
33094,0.0014859782779703971,0.00044577689326563854
33727,3.4604947279909427e-07,6.2446830593091062e-07
622015,9.009511142090469e-09,5.0950815368739245e-08
18567,0.00071611685391380624,0.00023091499477355789
33723,1.1835151063102068e-05,1.463290356566463e-05
117854,7.5562524578237927e-06,1.0897710089193657e-05
33358,5.6727576667126039e-05,2.7080620406285836e-05
38606,9.208549994344784e-08,3.3399131118306868e-07
146431,1.7228766663997105e-07,1.2273106356914951e-06
146126,1.3081481505381609e-07,4.3630874391988992e-07
543438,9.0198861134712404e-07,1.9247065226782131e-06
612959,1.0022317346907831e-07,3.4579016489108098e-07
543435,4.4667512111745882e-06,7.9949125380795278e-06
2147,0.0023058618150605332,0.00081825771629487972
39630,6.1989194668980946e-08,2.254076450228163e-07
828279,2.6917872084908765e-08,1.0625230780076056e-07
9389,5.4539959271221506e-06,1.0808264611020296e-05
574358,9.157406784336753e-07,1.7108249583106372e-06
36014,5.6212726109534895e-05,3.8496415495741795e-05
168959,8.1852101328972552e-09,6.5481681063177988e-08
529085,1.5889861332953991e-08,1.2711889066363198e-07
558015,1.3365856786176032e-07,6.2491863567633059e-07
529083,5.3936672535675953e-06,7.7328398504331441e-06
640431,9.143769390771894e-08,3.0589630290357169e-07
1131,0.00047931775322250823,0.00026726786333961265
847359,1.1848627498217165e-07,6.7791376026957008e-07
136110,8.3014827700092691e-06,1.0269456379811354e-05
560055,2.6359736510440976e-07,6.9779577292638355e-07
69919,8.9247597135807456e-05,0.00032854618643763072
560059,1.097684388001527e-06,1.8886033296491461e-06
33894,0.003029799105458779,0.0009736228006617892
33895,0.00050923435853250719,0.00028106420782359094
33897,0.0005009162947141421,0.00016998294054878702
18743,1.5287392051689616e-06,3.3722415517769564e-06
33893,0.00020763542348339976,0.00010312847506513624
531687,1.1588463884528437e-06,1.8370889198153904e-06
296941,7.3638522807831946e-08,2.846270935728971e-07
34510,6.5003016299601348e-06,9.0186539961132671e-06
34047,6.660843783854192e-07,1.9506404007732691e-06
88526,2.4071428640275821e-07,7.7355840860757398e-07
8509,0.00013582041016681765,8.2197055648762033e-05
34519,2.2310556540648569e-06,4.839912572426395e-06
76223,3.3323892595355544e-07,9.2839092726657513e-07
296887,5.1107896663147535e-07,2.9007601476589012e-06
414651,1.0687217070792772e-07,3.3194139263613806e-07
532959,7.9449306664769957e-09,6.3559445331815992e-08
541341,9.0090670108044905e-07,1.6083970477800472e-06
541342,1.2800245540753643e-06,1.1289190781494088e-06
541347,1.2447388856799607e-05,9.5180346465760094e-06
833535,4.9515646610098174e-09,3.961251728807852e-08
182973,3.8399063185735266e-09,3.0719250548588233e-08
28091,2.3530340241094984e-06,3.9907585951348602e-06
28094,1.7299666311662274e-06,4.3361009937489774e-06
28095,4.9403502968997056e-07,1.0770441473646589e-06
650687,4.2288781058550082e-08,2.3484142460071723e-07
617855,4.3203842079435872e-08,2.0329525216384395e-07
313038,1.9508427643236828e-06,2.8453106587138235e-06
182622,4.6754131263868975e-07,1.0907285227797753e-06
543851,6.7690226857518821e-07,2.1813464924524031e-06
144383,4.5083192751357193e-07,3.2379812758184991e-06
543855,2.6266632422855857e-07,1.4210942512178228e-06
273663,3.9561942354959382e-08,2.0326182262083224e-07
77247,1.0966545984404506e-07,3.798834822350191e-07
431998,1.6523534946124255e-08,7.8245551210674707e-08
650975,8.3887849112142983e-07,4.4801893238324303e-06
28671,6.2260960746912572e-06,2.2149449084806625e-05
279979,1.0070420771928246e-05,1.2511551182048082e-05
174823,5.9106653019435475e-07,2.5629275910731712e-06
4765,6.3855173276916777e-06,1.206387668151353e-05
174829,4.3156084929039194e-06,1.9365231680132576e-05
629454,2.1373653644937717e-08,1.1040882652022165e-07
266949,2.6347718607809573e-05,1.422446496026777e-05
181991,3.02972168109459e-06,5.3115286090297298e-06
576475,4.9333698156546029e-08,3.601958782453498e-07
19038,7.7798519953139469e-07,1.5830996629765144e-06
181997,6.098619012445194e-07,1.6194232166630087e-06
19036,3.0398415731739743e-05,1.8787656621019521e-05
181999,1.2363834417673717e-06,1.8330052875200603e-06
19034,4.1736268917847973e-05,2.4712523166806155e-05
19035,8.5786299670882694e-05,5.7263343266599631e-05
5806,2.1084082668649954e-05,1.620143683416388e-05
19030,0.00010215837095370896,6.1206493553951868e-05
19031,1.4050145485204752e-06,2.7961204177083364e-06
281263,1.7678309722432314e-06,9.3936158218343154e-06
116375,2.7525363230019228e-06,5.198074287008881e-06
17371,5.0346503160560359e-07,1.6300389532224415e-06
281260,7.7337063427010533e-07,1.6247899896343899e-06
575102,4.711467936752783e-08,3.7691743494022348e-07
17375,1.4030687633207532e-06,4.16491760266493e-06
72127,2.7238911626392526e-06,1.2619877749547952e-05
76159,2.7719242849508447e-08,1.6891875981619063e-07
101068,3.0862902833921078e-05,2.238146327914472e-05
693175,2.229745049814032e-08,1.2594740810091766e-07
314367,1.6882760106697473e-07,1.3506208085358014e-06
693179,2.5482978996448497e-08,1.0830920805083891e-07
93390,6.9357696348168755e-06,8.8616775186604275e-06
181198,5.6558567325766877e-06,5.9795522405000805e-06
371582,7.8524465612546383e-08,6.2819572490037085e-07
436973,5.2787219693184382e-07,1.5140296477970901e-06
27219,4.5352338022873135e-05,2.680411756819069e-05
240351,3.9262232806273191e-09,3.1409786245018494e-08
154318,3.9228984991330233e-07,8.6258698508001583e-07
542063,1.9268715110544947e-08,9.0763373494343244e-08
550483,2.544203527251545e-06,4.4332053056781408e-06
550486,4.1923930946157543e-08,1.5622140157680543e-07
550487,5.3967600536235094e-07,1.6703278963182869e-06
557454,1.3239006724810055e-05,2.2576028773047217e-05
16684,0.0038454749053243777,0.00091406510510002594
16687,1.7729668691804144e-05,2.3560101879855848e-05
105183,3.9564019539007562e-09,3.1651215631206023e-08
559302,6.0250225429407665e-05,6.7764517717997593e-05
166878,3.5870783765997621e-08,2.53247256602335e-07
559305,1.4726637884656531e-05,1.799267848210222e-05
559306,4.8577155614485029e-05,5.2903603594973853e-05
559308,0.00067896288560786685,0.0010205352204314723
559309,3.0724953198829844e-05,0.00011208054469585671
166877,1.7202502082746365e-07,6.5168860404542024e-07
166302,1.1059284037904301e-06,1.7204215252086193e-06
2709,0.00012427150923032641,6.115228305164648e-05
33409,0.01802419346533184,0.0055470691465503491
93823,3.7464644660821196e-07,1.3848353534646851e-06
568447,6.7345141894637159e-08,3.4335903748066332e-07
278941,1.4573165725972253e-05,9.8967251722644444e-06
278947,9.0529613849452694e-06,8.5923963079750064e-06
9179,9.2633490414894509e-08,3.7359210120711792e-07
9175,1.0408338400570467e-07,4.155947128497529e-07
10687,5.3635181956152157e-06,7.1957543144633354e-06
568063,1.0866206750838294e-07,7.5703074392784428e-07
16972,0.0011849639375296559,0.0003330515085959039
33403,1.3539884877301777e-06,2.6905370274411772e-06
286399,1.8362576707102821e-08,7.8842602993542184e-08
16974,5.5592427133092837e-05,2.5608800280273927e-05
16975,2.3050592422001493e-07,6.8586888082058609e-07
17083,7.5357567155447444e-06,9.7077522341953256e-06
17085,1.2913467712035962e-06,2.419549379631239e-06
141807,2.8473152248129217e-07,6.0947862912166287e-07
6253,2.2668013145422292e-05,2.1602799539623372e-05
33375,1.9932033650485492e-07,7.1818053404728421e-07
574295,4.7838875534273574e-08,1.8868887848040269e-07
574293,3.8249908970374187e-06,4.7284739318884199e-06
574291,1.5269194284671021e-06,2.2855001835737643e-06
18997,3.3334128633055945e-05,2.5954726925354132e-05
70301,2.0261212815505752e-06,4.5181142754949707e-06
629695,2.8830798153079388e-08,1.4538769771439705e-07
187903,8.1255595396261531e-07,2.2865126151262987e-06
9711,1.7642249719950984e-06,3.1696993058211856e-06
847575,3.9292411479546625e-08,2.8396256965531653e-07
830,6.1981103794275937e-05,8.0570705960439151e-05
831,1.8589824282791502e-05,3.3155341457713758e-05
33399,0.00014298160588095747,0.00018016290309592314
22990,4.1482466584500023e-06,5.7924815695812564e-06
33391,5.0823452622313024e-06,5.3473552893583413e-06
149711,5.839988268982691e-08,2.0501772790955148e-07
552022,4.2907152469647176e-08,1.7908863549858596e-07
211902,3.4476931237411839e-07,1.0552818527906848e-06
552023,9.446853147153174e-09,5.3104694275424396e-08
84735,1.9631116403136596e-08,1.5704893122509271e-07
542939,1.8766060071784309e-08,1.067602312892286e-07
158926,4.874665105923421e-06,6.9986014511392637e-06
313207,5.9349208979964263e-07,1.8624425173829103e-06
543083,4.7200035558868245e-07,1.1624675790821608e-06
556415,1.1519718955720581e-08,9.2157751645764651e-08
52335,3.2610102853292613e-06,6.0684787475736654e-06
17100,0.0027660698334259926,0.00086932273833669979
539775,8.3432949330613176e-09,4.6843503519192388e-08
141982,3.6829044016246662e-07,9.8601469878763912e-07
814527,3.4409846601029975e-08,2.5477912700659359e-07
3007,4.430980189522615e-05,6.2414745886419458e-05
3006,5.2309172718212626e-05,5.6537056114068772e-05
538222,9.318572002190475e-08,4.6443999078266047e-07
18359,8.6362040737350616e-07,3.7956212613937954e-06
33975,3.9288321637313666e-06,6.1009438635281774e-06
3310,0.0014323023011358973,0.00052270828284396991
33979,2.1747719195549439e-05,2.4970601236358985e-05
280733,3.3469387882655552e-06,3.3041237865546092e-06
825807,1.8053761529365285e-07,1.3208495684333932e-06
544191,9.0730258109542548e-09,5.1179309994569722e-08
585439,9.6007818023784153e-08,4.2640454790489756e-07
39871,6.2501602901436289e-07,1.7311978224921918e-06
585431,1.0970053536921155e-07,8.4811713809850294e-07
569087,3.2846592338545469e-07,1.7343321477205098e-06
10670,9.8040611156900095e-06,7.9470358731145886e-06
89023,8.6425947258918466e-08,3.9634131690391049e-07
577245,7.6076436973344121e-09,4.2718898338948659e-08
577247,1.3692091315658644e-08,8.4223245422417317e-08
72383,3.1244929054293598e-07,1.009696933402753e-06
801999,2.7568018817437553e-07,9.2194361963183042e-07
801998,2.0194535884237728e-05,2.142980909379885e-05
170398,4.0199228441514034e-06,5.7106695574728847e-06
