Motif ID,Mean,STD
912383,1.9064265503783684e-07,6.4820565538978642e-07
279354,3.4785129485306799e-06,4.2756639129359349e-06
279355,2.1597916093286086e-06,5.2322877762142676e-06
279356,8.9658594130756536e-06,9.3238019789307272e-06
39262,1.3299536021860226e-06,2.5202852260167749e-06
279358,2.2939395183720634e-07,1.0118170680713402e-06
279359,1.0883750889012159e-07,4.0046898597559376e-07
548046,3.1968511502913203e-05,4.7877790250372541e-05
807911,9.6385295775280082e-08,3.3451191441711614e-07
615838,2.0906437716501844e-08,9.9492869795578042e-08
550558,1.0331940613025251e-07,5.1908913122223772e-07
550554,1.8058144238655657e-06,5.41235183050746e-06
550550,2.7837534180944011e-06,3.0524755432404942e-06
354175,7.5389294777593618e-08,2.2102302395746451e-07
838382,4.7473353219888611e-05,6.9636585738786638e-05
838381,2.3023471297534686e-06,4.279200097871975e-06
532780,0.00014470118710571656,0.00012376892245636258
559788,6.548561154326924e-06,8.1478304165817087e-06
543899,3.3240323465813451e-07,7.624011806386037e-07
82589,1.2104824595089958e-06,3.4067751495550794e-06
166526,7.4765011732680654e-07,1.2571321837760204e-06
166527,1.1396411481459519e-06,3.7678742343542706e-06
559786,1.27834879083113e-05,1.2550756113144823e-05
559787,2.7083075595085508e-05,2.3963186773206358e-05
166523,2.0064726104117954e-06,4.2663575335719551e-06
559782,2.8732400538910306e-06,4.8183968185420888e-06
574415,1.6678225664336543e-07,2.6880835543198701e-07
574414,1.3405364496095275e-05,1.2963873705730875e-05
100667,1.3646491921987751e-06,4.3168016923629999e-06
575838,2.1819167617098256e-07,8.1317986590329914e-07
574410,1.2900671250259654e-05,1.1009069877174811e-05
100847,8.4431299263015294e-07,2.2313278080766135e-06
574412,1.1892017008896291e-05,1.1053266109693001e-05
298142,8.6728611110608035e-07,1.4124279929578745e-06
277983,5.4946837586987374e-08,1.9859839876985507e-07
117399,3.0725960114856026e-07,7.442831837032437e-07
436205,7.789171492233662e-09,4.801567781825195e-08
576126,1.2782808762115324e-07,3.9566150141046145e-07
576125,3.2614837405003485e-08,1.1723303566906795e-07
576123,7.1490459698239911e-09,4.4069679084251936e-08
52095,4.7919033878219374e-07,1.434573783428884e-06
640895,5.0241065915061999e-08,2.6559242582282987e-07
839389,4.8969970003137236e-08,1.3626195452882035e-07
86911,1.3879472654592769e-07,4.7529603174505302e-07
153071,5.9734302813737773e-07,1.5846011427047612e-06
164511,2.5660942568562278e-08,1.2710214581452871e-07
3259,9.9847250527116706e-05,0.00012245445323882229
557469,4.1834675870306212e-06,1.0472543172104541e-05
350926,8.0469977838604769e-07,2.3432801110194195e-06
420558,3.1899890907969313e-06,9.4037064717104926e-06
4958,1.0462109774166142e-05,1.5770199459520372e-05
839135,9.4160901220378071e-08,3.0021806324714885e-07
416974,1.1682390492698498e-07,4.025435023892181e-07
555007,3.3660220426606913e-07,8.1033063065563795e-07
2167,0.0018007128394198497,0.001479819474110028
14030,2.0582929997678578e-06,2.8614945321808887e-06
694651,5.3459709643057077e-08,3.2954778271831627e-07
17045,0.00015520038851520189,0.00011355990429606792
17047,5.1916058392765323e-05,3.8307050384146966e-05
98989,5.4009030661358644e-07,6.9948671531260939e-07
158654,2.0140647594409263e-07,6.9244065193976485e-07
17043,0.00049516018059962415,0.00024659706185989821
3295,3.5745920617363854e-05,5.5350867972592011e-05
828397,1.1967786700008803e-06,2.225382676099319e-06
17049,0.00048295194075306385,0.00022306404074080087
3291,3.3513511835624979e-05,3.9552601737173046e-05
3293,0.0001398314559995882,0.00013703144116772802
281151,2.0087686456273816e-07,9.0148240887097009e-07
575163,9.0614353523470187e-07,2.5326950884967911e-06
575166,4.2644611874793206e-07,8.2527774119495501e-07
575167,1.068486078387445e-07,4.6054227121839945e-07
567710,2.0440872207864592e-08,9.1972109474936677e-08
445367,1.2876189463754093e-08,7.9374162635247233e-08
564351,7.1006607562470694e-09,4.3771412596141703e-08
538335,2.0936579554088868e-08,9.6194348703663793e-08
33350,0.0006787807495943532,0.00043765213559921704
538331,1.9915462843322663e-08,1.2276715802698657e-07
538333,4.0223442438190056e-07,1.16980314723176e-06
563837,2.6571101208016587e-08,1.1457245260033442e-07
280155,1.9561844029003846e-07,5.4194199657547973e-07
551661,2.8556415393862384e-07,8.0169813176451614e-07
266653,7.9515378425119085e-06,8.3921784024893996e-06
540975,7.7589329965827049e-07,1.7462327794175291e-06
34877,6.1650697474057155e-05,5.3320554982146141e-05
540972,0.00040559686143883545,0.00026492682301800842
278985,3.7827869701176489e-05,3.2532560173212117e-05
549838,9.5275351455582931e-07,1.5012130716256429e-06
549834,1.1885760273954965e-06,2.1783679729380636e-06
549830,8.8299491600539289e-07,1.4353860676806867e-06
584567,6.0422868738095956e-08,3.3120944488626493e-07
6891,8.5599507058335523e-05,7.633326064382376e-05
6893,1.6852490241707266e-05,1.2805391296158478e-05
87663,1.3292065583814392e-06,6.43131970134161e-06
6895,8.879282781486402e-05,7.1928853438680694e-05
6894,5.5788757410278425e-05,4.6737078981079601e-05
530541,3.3070265311701941e-07,4.4828476058055267e-07
169695,8.4010013360529519e-08,3.1451001487822004e-07
169694,5.1593605836108299e-07,1.221601372774424e-06
417518,3.501586646569895e-08,1.761535030035357e-07
290523,1.7925622286799896e-07,5.1996036810162777e-07
290527,7.8555539683501294e-07,1.4949408631236418e-06
52311,1.7870268740355979e-06,3.2780024987993981e-06
137902,5.4828277045165342e-06,8.0308718760112305e-06
444895,3.6715184698968955e-08,1.6295864281085249e-07
814303,3.5759359879271981e-07,8.4847435616978145e-07
561975,5.3842696298192313e-07,1.7821128404038505e-06
76475,5.2526865843020784e-06,8.8091618761284954e-06
169342,1.7429092367006806e-06,2.8635301460339585e-06
76477,1.6158783426464151e-07,3.4883391635841913e-07
296251,5.0081038653122756e-08,1.8983185281794427e-07
169431,3.8701990363108507e-07,1.2363358643916782e-06
416206,3.4449371681609996e-08,1.2395032298653919e-07
169439,5.6508936683059048e-08,2.0146443049126927e-07
169438,2.5924403844620526e-06,3.5707859266881941e-06
136507,1.5588221679743681e-06,4.0251157118728596e-06
8798,0.00010975145747838838,0.00010244663714470822
8799,8.3560347997680266e-06,1.6064034045764601e-05
279163,7.1632300855434371e-09,4.4157115845812601e-08
550782,7.789171492233662e-09,4.801567781825195e-08
15566,9.3399571187793493e-05,8.2894327482842733e-05
8793,0.00033587713845649214,0.00023600848297128594
166623,1.0302196103912509e-07,4.3096836398167767e-07
34387,5.4651339947106979e-05,5.5127904137335661e-05
8797,3.6674545188600735e-05,5.4454111796146902e-05
166622,1.9686328623832208e-07,7.6678790983657091e-07
541559,1.0524994701231589e-06,2.2245971872009157e-06
528670,0.00033583326675500801,0.000761874538944459
528671,5.1560076257805179e-05,0.00014200277089748605
541551,5.6208397319146636e-08,1.8014700000808986e-07
174525,4.8782568130202103e-07,9.9286603989280873e-07
171007,4.0374947672859153e-08,1.37894437998706e-07
72318,1.3983442764951006e-06,2.8214476021203527e-06
529100,0.00056616328631116744,0.00036427454285561115
529103,2.9953719543928139e-06,4.469582698267189e-06
529102,1.6588875991584766e-05,1.5027246209341845e-05
72315,1.0940234295298534e-06,1.8143736748171894e-06
72317,5.2344094398687408e-07,1.6174638135624122e-06
72311,2.2139643591877295e-06,5.0426033427054076e-06
548015,6.4894354141640226e-08,3.2922369881605833e-07
279295,3.5873667931091008e-07,1.1600909621708571e-06
564927,2.1811673892721213e-07,5.77790962216742e-07
35382,4.8393608442138661e-05,3.6646450472791103e-05
35383,7.7461831085563107e-06,1.1970168945993648e-05
9838,7.7976468932910731e-05,0.00010296312486526652
35381,2.883841522176779e-05,2.9302037260822959e-05
35387,7.0488662737543237e-05,6.0142759864001346e-05
50007,5.238456340904507e-06,6.7763968158851528e-06
676863,1.1817802949200078e-07,3.9250910061440438e-07
35839,3.549268349538668e-06,4.7987007968029655e-06
35388,4.778588865369498e-05,3.5668235993827912e-05
50559,1.7291311603159499e-06,2.9245739774787526e-06
35951,1.6227232220927806e-05,2.3983308835093601e-05
34687,1.72112626024533e-05,3.0355975816344941e-05
182749,1.5274202755159164e-08,9.4156509348090499e-08
182743,8.4880221084668881e-08,2.7689588564825406e-07
100782,6.4023622369247678e-07,1.9063575245292539e-06
100783,1.19882779161949e-07,3.9529644769131375e-07
268908,1.5447646255619921e-06,2.7576362498926357e-06
52951,1.8829922213996592e-07,7.4696744721311876e-07
341950,1.6513010320869126e-07,5.3781474491378145e-07
341951,4.6150292974547537e-08,1.3964332476616686e-07
52955,5.2110530984252066e-07,9.0761969263187807e-07
52957,5.9348636586782708e-06,8.9567971312547437e-06
562014,3.7515754602352106e-08,1.5242334598666992e-07
7919,0.00021440489102421189,0.00020465655193320698
445303,7.1509993214489863e-08,3.2017010267590502e-07
5691,2.3996292495175024e-06,6.1798107262653304e-06
170350,3.6634681616793841e-06,4.4872535649055086e-06
5695,1.0187983525598455e-05,2.9568925359999247e-05
812799,7.1460723030298919e-08,2.5785124021806879e-07
342975,1.3099004199291866e-08,8.0747684911064199e-08
342974,4.2862005571579866e-07,8.1113141920149071e-07
170359,1.297957672492879e-06,4.2426170957537277e-06
75438,4.1795988790581323e-06,5.3218759334852691e-06
551543,2.0770520123049267e-08,9.2917740691673481e-08
551547,6.743235271023682e-08,2.4402310591678926e-07
35526,3.6713494512982699e-05,2.5519192792147021e-05
35525,4.4976106145651524e-05,3.312080144579203e-05
35523,8.6697933698872274e-05,7.4330409800307608e-05
547895,5.6671266141528161e-07,9.8283920158442472e-07
7271,3.9270417389204622e-05,3.2280641235367447e-05
35529,0.00017978698642157615,0.00011890416599691904
165227,3.0698658801646376e-07,7.9146263920975443e-07
165997,3.0226975578367032e-06,5.1030908566877096e-06
115679,2.2001347205811156e-07,5.644265995914618e-07
55231,1.5657080805223497e-06,3.1176223271871526e-06
100286,6.6384876144408881e-09,4.0922386008995521e-08
19663,1.1294364492531856e-05,1.2963056804692422e-05
19662,0.00043566597889167628,0.00026986790922654428
19660,0.0023147949520570016,0.0011716350004725854
17548,0.0010645181285941338,0.00046662433685022063
530303,2.0110345352443382e-08,6.9796493024952744e-08
106207,2.8804086381074866e-06,8.378244180071428e-06
17543,0.00018752537911932159,0.00011529790301405266
4549,0.00051146589635353405,0.00023383109299395826
668654,8.4919670262703837e-06,3.5372666355750072e-05
304078,1.2129937676039631e-06,2.08901611899413e-06
101435,7.6147920974050098e-07,1.6043049783313314e-06
104159,1.4823761350468612e-06,3.4594703201075694e-06
182238,3.4764919798936139e-07,8.6990566155929937e-07
140238,3.6762677243223008e-06,7.7445450884189249e-06
140236,4.4121410367133104e-05,5.4749271954782987e-05
611679,8.6937264745566082e-07,2.5824668895623811e-06
306927,2.3459877824950323e-05,4.1701484070840757e-05
543351,2.5465791435179493e-08,1.1029759863592723e-07
117231,2.167629045432213e-06,9.3422017270293303e-06
271935,7.1966475541244193e-08,2.094590833816541e-07
809709,4.1507186533989729e-07,1.2213903589992039e-06
74345,1.2720864367940774e-05,1.1014540904473648e-05
139625,3.9670997578529864e-05,3.2592850603308833e-05
42727,1.7150894015050199e-05,2.2507789947113361e-05
2622,2.6747513309614954e-05,3.4698527521749792e-05
2623,3.707111798458146e-05,4.3172081638940175e-05
558222,2.5186660459758968e-05,4.7500476873414362e-05
34430,2.9553318913218582e-06,3.4560238800211248e-06
99132,9.1864933108066072e-06,1.0668850935673709e-05
99131,2.7163696514612409e-06,5.0533395232719254e-06
99130,4.4680019621753362e-06,1.0083779060950574e-05
349151,3.3654611214010621e-08,1.6832439573481871e-07
8607,2.5069053941681093e-06,5.8508008155911875e-06
9582,1.1570139867949761e-05,8.6920684359979718e-06
7359,2.0733237508458214e-06,2.8919467104238299e-06
574959,1.2849317453126529e-07,5.1225317723242323e-07
568414,5.9064449475172169e-08,1.4588072763472231e-07
566655,4.2303294018372329e-08,1.4656116337828615e-07
33166,0.000183940814526099,9.3478405609081426e-05
532223,3.2776692580230568e-07,8.3295422017318707e-07
965631,3.4367358707386264e-07,8.4704953589084066e-07
547535,1.2839117136442506e-07,4.1830460649086603e-07
432846,8.6729816047862011e-08,3.3000557818704502e-07
531551,5.6516508882361322e-07,2.4622134596043971e-06
671167,2.8402643024988278e-08,1.7508565038456681e-07
9054,1.030474944038555e-05,1.3093175996050422e-05
560383,3.8971774505540119e-07,9.3002159809462797e-07
149613,2.0773089818512773e-06,4.0590525355614898e-06
533439,4.8471271302139976e-08,2.2112271046384024e-07
50925,1.1839328732321391e-05,1.1295869899329122e-05
272846,3.9975239095193401e-07,6.8053786918198368e-07
559851,3.1008788962235294e-06,4.3012731524698515e-06
61167,0.00022538037890334052,0.00028401140417961195
271790,7.4778242370487005e-06,7.9369373272538589e-06
271791,1.3069186579187671e-07,4.2456983187918941e-07
50655,3.476576244597555e-07,5.9439504222405238e-07
150235,5.8915677528011085e-07,1.2862069936255172e-06
268699,4.7713259958210849e-06,1.1118576331586404e-05
604574,2.153670052638119e-07,6.4693612261359698e-07
267164,1.3197004212735245e-06,2.0154062336050101e-06
267166,1.5884923074495987e-07,3.2688941328813803e-07
33836,0.0022983640042723999,0.0010327245509769254
18012,8.7135691586068712e-06,6.9676831005848935e-06
18011,1.255050108128894e-06,2.0220529296656416e-06
18010,4.2067535542054498e-05,3.3670858528948238e-05
18015,2.7569275703800097e-07,6.3178629150297522e-07
18014,4.4094436922618696e-07,9.1566157220794258e-07
576189,6.3633480570851283e-08,2.4702455213895014e-07
677359,1.7511871027270411e-07,5.316346275223512e-07
91775,3.0251698418702546e-07,1.3129162317769332e-06
72811,1.2749200895280939e-06,2.1755775230182822e-06
533373,7.1006607562470694e-09,4.3771412596141703e-08
268349,4.2748278205024267e-06,6.6916901081352152e-06
8650,5.2155293591365294e-05,3.5551995575975927e-05
34462,3.1562534274018459e-06,3.9352568867359792e-06
8652,0.0018789841456659673,0.0010930785078518157
8655,1.6463133115101778e-05,1.4979316451639136e-05
8654,0.00012938838836863454,8.2588072103696118e-05
847485,1.9204915945476516e-07,7.5100992855645417e-07
828855,7.809840322269625e-09,4.8143089043550611e-08
19541,1.4906125396728694e-05,1.4794465114607599e-05
828859,5.2657373957860316e-08,1.7637032191154127e-07
51566,4.7846172908596013e-05,3.4049036189067285e-05
51567,9.042021188198233e-07,1.3619517848900796e-06
340942,1.5701810184268351e-06,2.6940557033590044e-06
5755,3.073370881741318e-06,6.3130062087669494e-06
5759,8.7301203814373466e-06,3.4459163755481766e-05
5758,5.7053080447444276e-07,1.6854465585843999e-06
91598,1.9491003675031202e-07,5.1894313134337349e-07
144855,7.6371013775795822e-09,4.7078254674045249e-08
825758,1.3143831853772474e-05,2.1718210503285536e-05
51693,7.5771415766306307e-07,1.4063122767870819e-06
72767,1.6792233522652839e-06,5.5735780981492602e-06
51691,1.0500902778383306e-06,2.3237268122125025e-06
72763,1.5070678380039043e-06,3.0960927139448865e-06
51695,4.7067576471234574e-06,8.5081187147089791e-06
266693,3.4804760658258488e-05,2.3597215167378189e-05
552046,4.0549993983659655e-06,8.9212503232254962e-06
552047,2.784608932038547e-06,9.8801732632766121e-06
552044,2.9176133886798376e-05,4.1358832931158303e-05
82746,1.4409340221303804e-06,3.560161435790766e-06
82747,9.4701121169391168e-08,3.2721714289375708e-07
630207,1.3591454244935139e-07,3.8677436534052188e-07
551228,1.4340900346528053e-06,2.3644338163438658e-06
551223,6.3098720894507526e-07,1.1760451243700135e-06
551222,2.859842533289374e-07,8.0691839759322819e-07
551226,1.8694752862244466e-06,2.3224830831871421e-06
550570,7.5833125733745525e-06,1.157765875353004e-05
838814,1.3962292447441227e-05,1.8490626354807929e-05
576494,6.3699136100064819e-07,1.1183953439705328e-06
576493,1.3552819069716338e-08,8.3545187653064455e-08
576491,1.3771225298928231e-06,2.4137733660460691e-06
273134,4.4343811576931537e-06,8.7721981413421145e-06
273135,7.3140575217475053e-07,1.7163297263030807e-06
273133,8.6916361659080328e-07,1.4676649139255949e-06
273131,2.8386567632697402e-06,6.71203840694763e-06
532766,3.3264566279040612e-05,2.8262212454565586e-05
182686,4.760070143152395e-06,5.8312021171956139e-06
85695,3.7355839156886627e-08,1.6606338588754734e-07
574439,2.9197683213790103e-07,5.620193510403414e-07
10862,2.947053905021757e-05,3.6406845093206809e-05
92027,4.2766950857604533e-07,1.7843484823074362e-06
50863,2.3560697315446594e-05,2.3934460398951254e-05
92023,1.1747413651348319e-05,1.6796597510765593e-05
19507,5.0997084437810564e-05,4.7643047725389251e-05
539883,1.6823122355136533e-06,4.5472190089213548e-06
539885,3.316362650076706e-07,5.1936853059820499e-07
539887,8.4956990825341255e-07,1.6354218863682504e-06
539886,1.6792474417403814e-05,3.6246930264108467e-05
576149,1.8590873216772643e-07,5.6065740017463758e-07
978431,1.5737644051423098e-06,3.5856347272397932e-06
831198,1.4868813953201492e-07,4.3119072339700759e-07
87935,9.093816205066795e-07,2.4296250831069477e-06
141356,0.00013847102949721493,0.00010568779406321578
551484,1.3680384398813567e-06,2.0415822403454827e-06
551482,1.3131142214632674e-07,4.5290221251246723e-07
831197,7.1965594039718647e-07,1.6863750393257441e-06
26239,3.1227814139942229e-06,5.2331124173133729e-06
2367,3.0962082778630148e-05,3.3254659984690051e-05
2366,0.00017446180696677064,0.00018200838906488857
558766,1.0615361077121768e-06,2.4042247232493426e-06
26237,3.6221810338383381e-06,5.776761989091629e-06
42398,1.1871070865220197e-06,2.5604355691703708e-06
4686,9.0930418834324873e-05,6.4930451261269593e-05
167103,4.2167142874536744e-08,1.5784988553404131e-07
41847,5.9662835969683994e-06,8.7923770384166045e-06
350670,4.3285797142011935e-06,7.4311766780415542e-06
2109,0.00040051317487672374,0.00031913940890461879
562814,1.4298091939647982e-08,8.8139358168503872e-08
558507,6.0969543001201407e-06,7.5973898183623289e-06
562811,5.3632448587747113e-08,2.8529117895371756e-07
801727,3.822904475765047e-07,9.550461555437259e-07
552319,6.901940283115105e-09,4.2546417328890426e-08
830959,4.1453278425052439e-08,1.3247587524615921e-07
281173,1.2476884822475755e-05,1.2593083373395327e-05
575145,6.5434305530479582e-06,1.3002881689512141e-05
157159,5.4649541641371533e-08,1.9223135644309563e-07
281177,0.0001011187792944671,8.6245425240860372e-05
575141,0.00011606008500340909,0.00019907124461376519
116062,1.6826861159013038e-05,3.0294610226999989e-05
116063,1.5495130602560236e-06,4.6768090549493231e-06
408270,1.3778004741050159e-07,3.6657863658898856e-07
281179,1.3903481117855297e-05,1.576000764744463e-05
157150,1.3890196541410402e-06,6.2422893254665412e-06
575148,9.886794197985234e-06,1.4861223739923477e-05
356079,8.6308817458118417e-07,1.97624941331781e-06
575487,3.647423497792225e-08,1.3266196140516052e-07
574895,1.1089308218054779e-07,5.3281132068150258e-07
539086,8.2293189042419627e-07,2.600332595085248e-06
72862,4.3199621505473867e-05,0.00012953637793568893
564431,1.8101435476467847e-07,5.7706320067492937e-07
35127,1.9827042895916249e-05,2.5627814124528125e-05
33333,0.00020947148354314471,0.00019581845507240072
33337,0.00027000881175726776,0.00017972153623467617
104943,3.1931523554112644e-06,8.6442397579780015e-06
540956,0.00040021266429864322,0.00026323412484430476
34815,1.0919562317853871e-05,2.1902991316157838e-05
614143,6.8657619865858625e-08,1.7957592429804891e-07
575207,1.6288386675803232e-06,2.9702637653573614e-06
540959,3.7240966574112147e-06,5.5911033478320761e-06
540958,5.010804340265601e-05,4.6689487453113159e-05
557740,5.7328836827402929e-05,5.4065535100779284e-05
557741,1.1717230716204134e-06,2.6004077389551538e-06
83519,2.1764491959213843e-07,1.0035302363562428e-06
542889,2.1261905954886507e-05,1.9467996842283759e-05
549851,4.9405283140646187e-08,1.7287278114958913e-07
604895,8.3230201883772511e-08,3.6846556340115471e-07
549855,1.2534175244457783e-08,5.4202302662046333e-08
74398,1.6742449736158877e-05,3.3950778954469854e-05
74399,1.4461794355194748e-07,4.9950677197731259e-07
295577,7.2456045151439855e-06,7.6786262667769154e-06
6879,5.8018081520733277e-06,1.1697104926923421e-05
6878,2.5775087313874887e-06,4.1270871407261073e-06
6877,5.0817241670162694e-05,5.2842440828416786e-05
6875,1.7387063519443453e-05,2.1105752169040464e-05
281207,2.9777199616698565e-07,7.3586162125418371e-07
168919,3.5764741080151475e-08,1.2815906384779686e-07
171245,2.1838422890073721e-08,9.8301548521007098e-08
836505,1.7690022622427273e-06,4.2296112919269011e-06
537463,1.8059373092938786e-06,3.316788202407477e-06
520191,5.9369917324514192e-07,1.17506225006051e-06
543387,3.5757901934523626e-06,5.6411249009933894e-06
72159,3.0341842045387748e-06,1.4589593024349032e-05
567918,4.8961812584608641e-06,1.3774748592289999e-05
670,0.00044940117097606386,0.00026371116518242988
671,4.8089226047987078e-05,5.0563824215436641e-05
279101,3.0639922454160176e-06,4.6708158967842334e-06
417791,8.9535550980374817e-08,3.8756732235806491e-07
168910,6.2633366187220472e-07,1.8885704106251762e-06
6015,1.6253640416725508e-05,3.9190700654029718e-05
59391,1.337040803836602e-05,3.3200730503389903e-05
283486,4.2407851371755369e-08,2.2307833032440161e-07
541531,5.713353983663202e-08,2.0870040459098851e-07
546503,4.2564714686779709e-07,9.9102466945284937e-07
977919,1.5372631788573214e-06,3.0005885965399118e-06
34103,3.479656405013609e-05,3.5883370610567939e-05
72379,4.7722574116059823e-05,0.00010659225621003349
34107,6.033613974799551e-06,1.3582099055214456e-05
529127,1.628214767884204e-06,2.881909402104334e-06
88423,3.0545457037439012e-06,5.6846150292133235e-06
79454,3.9874979456328685e-07,1.9383583486900507e-06
72375,6.839040879167169e-07,2.7183462433668411e-06
699086,3.5347385424010215e-06,6.4259644917486814e-06
100413,3.2747900780664008e-06,4.914126717139383e-06
9853,2.6352489618165023e-06,5.939536269603205e-06
9854,1.0090888567457389e-05,1.9341871937326276e-05
9855,6.9473935717611686e-06,2.3677859461773672e-05
107374,1.0310656160744882e-06,2.82432839006873e-06
548039,1.0435676262338132e-06,2.9047409549881936e-06
541289,3.6181742422572128e-05,3.0678770605525212e-05
541283,8.5481743616135604e-05,8.086263796787956e-05
157166,4.6504946334437258e-07,1.1085736390308545e-06
813805,1.0144723840754564e-07,3.5449262815767174e-07
812407,5.1378450162815588e-07,1.1528343922202665e-06
22222,1.5563789573030401e-06,3.4440883507992519e-06
699887,1.6435238674608386e-07,6.2743381928457648e-07
562030,2.9091249166528264e-07,9.1774288175207212e-07
276174,2.0828732702851458e-07,5.1441282491391799e-07
295846,6.2596761762355052e-06,1.1392637135628706e-05
642287,8.8077111007722073e-07,3.0094612747538653e-06
38302,9.4227275378404793e-06,1.3649546874240628e-05
295845,9.4453992556752434e-06,7.93519145725702e-06
107999,2.182941235984138e-07,9.0858884132922227e-07
562157,6.9926249414079208e-09,4.3105435106325105e-08
989,0.00013012784855336121,0.00016115381379790337
577151,6.1244437471547132e-08,1.9879849133467197e-07
577150,4.2605165473032272e-08,1.1810309244002548e-07
103919,6.8818047917571884e-07,2.7733173547292706e-06
35703,1.0569441887480908e-05,1.3582609901801737e-05
35502,5.943894280471287e-06,8.3342439125950896e-06
35503,9.6522879819407963e-06,1.9334908129793774e-05
93051,6.6546199585448182e-08,2.1104188217994385e-07
535159,3.4035288404618142e-08,1.2352727932068085e-07
93055,3.3014467042614526e-08,1.4515584123860996e-07
104319,3.2208938128538803e-07,1.7226855315199219e-06
11502,0.0011532307281506503,0.00040204864906222536
11503,9.1107324211253107e-05,8.18591615706745e-05
148110,3.1967967162241639e-05,3.0064717347541779e-05
27086,1.2195638973026903e-06,2.3487101245606976e-06
150203,9.3896177887462269e-07,2.1729669925920505e-06
27082,2.7530674686650671e-06,6.4060725701210535e-06
150207,1.4298091939647982e-08,8.8139358168503872e-08
150205,4.2603964537482418e-08,2.6262847557685018e-07
51947,5.4090555771902396e-05,4.109472585782767e-05
106223,4.9660694967488577e-06,1.4160794672585548e-05
56703,2.3456397885771767e-06,3.8467482798563989e-06
297579,1.1236605677496902e-06,2.7347704401649359e-06
90974,1.9547292476799846e-07,9.2724990960749942e-07
301023,2.7355535696978673e-08,1.1822632380361839e-07
140219,9.8625704140633461e-06,1.8955728401509523e-05
27338,5.0077854052042603e-06,6.7071307929415834e-06
552670,2.0963844508115459e-08,9.5966025093120643e-08
27334,4.1160229469552982e-06,9.8264878863816317e-06
552679,2.4089596027409331e-06,5.3128503016041662e-06
649087,3.62515035123766e-07,1.5830435260362088e-06
270799,1.2687435253333073e-06,2.2932873279574755e-06
270798,1.0042477180046358e-05,9.7441898466563773e-06
270797,3.4452457584037943e-05,2.7736651800735455e-05
557535,1.480959593670222e-07,4.8915324954433433e-07
531181,5.9429422137964141e-07,8.1686307973915162e-07
42702,8.5454172418205129e-06,1.1804880854883767e-05
531183,4.7565664590120083e-06,8.2675362046569347e-06
117215,2.5984429688882396e-07,1.1976234144659469e-06
139605,5.3493719068951515e-05,5.0902579890072404e-05
17214,5.1509987946044478e-06,7.8728932474854831e-06
17215,2.2552083007168745e-06,4.7230626127518121e-06
559599,1.90899598593578e-07,5.5524054413265955e-07
17211,1.9977606794038009e-05,2.8564725653208661e-05
52423,1.6692348156707337e-05,1.8410548622103688e-05
51931,2.3046832576910809e-06,2.5040113996193755e-06
27614,4.8497785575056663e-07,2.3219872087092962e-06
535741,1.4067158714970014e-07,3.4157683296830754e-07
558249,1.543198754943885e-05,1.2308270877057683e-05
629406,3.515250864909881e-08,1.7981284460948519e-07
99487,1.4641923970552106e-08,6.2995596226452175e-08
99486,4.4212400370067233e-06,8.4137687664849452e-06
70623,4.058513895894955e-07,1.7641839698201676e-06
564703,4.5401224316200443e-07,1.1524107202096253e-06
529358,4.8483827257987105e-06,9.6246888357472599e-06
51935,4.6898995173127277e-07,1.0785903785950991e-06
145133,1.1458939411740124e-07,4.6932623593692033e-07
9215,1.4090718623623066e-05,3.318599525012497e-05
33102,5.0515705253760604e-05,2.8130889271631813e-05
269503,4.847386599507208e-08,1.761933473640184e-07
40030,7.694125743413987e-06,6.9151382162821151e-06
537582,1.4635432510345472e-05,2.7666365587204714e-05
537583,1.0733974420159219e-06,2.0631471206920018e-06
537581,4.1408409921816446e-07,9.6318776827618149e-07
9070,3.2332970480630816e-05,3.7695454932436927e-05
24047,2.826054454873488e-06,4.7807348645915806e-06
139977,0.00027206395755264299,0.00062894072070772183
18045,2.0411293990356163e-06,4.8730303604436307e-06
271260,2.1757364503348051e-06,3.371541420801832e-06
271262,3.7728166534689166e-07,1.7975410915202612e-06
645087,4.8466640827363609e-08,2.2297424539897445e-07
3551,5.8189037683066528e-05,9.4310949329607312e-05
302047,2.1447137909471972e-08,1.3220903725275581e-07
271045,4.3147865658344424e-05,3.5110364037080497e-05
719,0.00016878227115354951,0.00014113830059392382
718,0.00081696469585591737,0.00033633668207964061
717,0.0016688579884046385,0.00072480089361522495
716,0.012372049188038537,0.0046639312578683383
715,0.00033946182352379093,0.00022792166365013774
714,0.0010397000736566677,0.00044566870585270374
713,0.0018026086114386812,0.00064100278376072613
40703,1.1062087250171472e-05,1.9104699352622507e-05
166251,7.825242395944853e-08,3.7102903903312747e-07
280923,2.8775518418296936e-07,6.7835961895073507e-07
24303,3.9224841899142458e-05,5.216198412030931e-05
562923,5.2383541841726514e-08,2.4507495367085245e-07
528863,1.7955995138572505e-06,8.0960424957234946e-06
299007,5.4355811996824356e-07,1.3953620473276439e-06
1067,0.0029861731150578829,0.001163087435467089
1066,0.0083371556084651834,0.0032500321743589755
175229,5.9315658275176772e-07,1.3784523406490872e-06
350142,7.6092593537566427e-08,2.1511936623499003e-07
18079,6.2577149441703293e-06,1.3103922130558689e-05
18078,3.3721593678538763e-06,4.2190368105332632e-06
33814,0.0024418276306071643,0.0012730504448590211
18070,0.00014208419447322838,0.00010215285184237392
18073,7.1014127455193272e-05,4.6263933600267319e-05
18075,2.7070468355481466e-06,4.9834188498607994e-06
