Motif ID,Mean,STD
807785,1.2039740534508812e-06,2.0802001969064827e-06
807781,4.2098725406358767e-07,1.3129366592000241e-06
83515,2.5513577132764156e-08,1.0983559094582102e-07
420319,3.4750902524025743e-07,1.644976889731787e-06
539325,1.3413261617988766e-08,8.2684897743416306e-08
576085,8.4258032041216524e-07,1.8605595842445526e-06
576086,2.898567688950612e-07,7.6479949899504534e-07
576087,2.7721170606362788e-08,1.0410446303036006e-07
581087,1.4533671188102283e-07,7.1947556386983871e-07
576083,7.7961960215467973e-07,1.0218459554665303e-06
702463,2.8799075808515774e-08,1.1468557424002963e-07
576089,3.1219085613999636e-06,4.2647001930894934e-06
6779,1.3929309529458217e-05,2.5817967397599511e-05
277487,3.7182378401456787e-08,1.2792983819162011e-07
6775,6.4848586480069604e-06,1.5465701835058428e-05
9965,9.6376991272391191e-06,1.5398111559939716e-05
9966,6.395504737917424e-05,8.1540416237419689e-05
9967,3.849499842575503e-05,5.4860683787652836e-05
9963,3.9728123133426532e-06,6.7257563372736361e-06
444381,1.7347795826798722e-07,7.6828936188260035e-07
557551,1.6000539197101945e-06,2.8229478333554971e-06
576661,1.9357351308262995e-08,8.9554211179571336e-08
576662,1.5219378898857122e-06,2.9358010021073965e-06
576663,2.8039959231468176e-08,1.2064751653903785e-07
576665,3.716569936395985e-08,1.6409852122213503e-07
531127,1.4653699349910269e-07,3.7479086148947105e-07
51823,3.9427116739087273e-06,6.2634044837601751e-06
51822,1.259215693126061e-05,1.2805226212775717e-05
255,0.00059559345152137763,0.0010943037861611533
295871,1.8349152106782671e-08,1.1311177018965879e-07
173549,2.374941148436817e-07,1.0668383850438294e-06
831215,1.8968357777418159e-06,3.3812747768402394e-06
831214,5.9216269347220751e-06,1.3011264459746319e-05
12031,8.6109995279728037e-06,2.357664980195269e-05
535727,1.8073706785093106e-07,4.866509128979472e-07
546367,6.1163840355942236e-09,3.770392339655293e-08
88047,3.3433561256521178e-07,1.5709265884984585e-06
69993,0.00016534986682068917,0.00012943840145562835
173790,1.4385056768504742e-08,8.8675445377274303e-08
611742,7.5377336947660291e-08,2.8633320325863211e-07
152990,2.6544403999764002e-07,6.0448285767052204e-07
152446,8.5986931555771221e-07,1.8287670075525431e-06
297580,3.9228860918445137e-06,5.5613499566854817e-06
173567,6.8724522984328336e-07,2.2740399017332145e-06
84108,0.00016650932524532342,8.789327542098545e-05
697246,5.7540227074018967e-08,3.5470178150909721e-07
2510,6.7112748130488431e-05,5.655080296315785e-05
828767,7.7285318264570049e-08,2.7576296412269906e-07
52967,1.0050355049106584e-05,1.4235772785866947e-05
139918,0.00010131880036196386,0.00015483975769062426
75071,2.6226799068821102e-08,9.7626682313985627e-08
546799,1.7832269070822691e-08,1.0992548916489002e-07
5055,8.218631718757581e-07,1.7052209075980134e-06
147854,2.1966783539387458e-05,1.6205541217426586e-05
575068,2.9586170389927755e-08,1.2730594389373304e-07
575066,3.098074478026247e-06,3.4173806895599386e-06
575065,2.3062918738686269e-07,6.7537947793730454e-07
281071,1.8699496116068499e-07,6.6097604985053018e-07
575063,4.1291380215368832e-08,1.7875534467885291e-07
575062,6.1163840355942236e-09,3.770392339655293e-08
575061,3.6455565606710604e-06,6.7782699882789745e-06
679118,4.5019083118377167e-07,7.839079490121931e-07
682398,4.0128672306250758e-07,1.2002963642315459e-06
528809,7.0475546100349557e-05,4.7131197732104297e-05
285790,2.738132932682111e-07,8.2445167156178447e-07
104863,1.5010092523306931e-06,7.1679804437812754e-06
104862,1.4905790675953889e-05,5.2980814322626953e-05
18895,6.8725136623987533e-07,1.4588713649165697e-06
18894,3.7352644818599763e-06,4.7186224013515681e-06
563918,2.8614375239411782e-08,1.2332804137605936e-07
1098,0.039546308450042846,0.0095548119507778782
18541,2.2060793472176126e-05,2.0703125768769844e-05
528805,6.1986586227899976e-05,3.5934956917201509e-05
38623,2.300600750760484e-06,7.7306200387613507e-06
371646,7.1925283842523709e-09,4.4337722688637151e-08
164697,5.585081593830945e-06,8.641956606017138e-06
164694,4.5674557165202008e-06,4.8981947757458644e-06
164698,2.9214543096987904e-06,3.2300603284167613e-06
547775,3.3597989850561199e-07,7.0909059221726679e-07
530747,6.7158498609794879e-07,1.1741278495016004e-06
534670,8.4097433452383434e-06,6.4475115034657855e-06
18092,1.3376394801768308e-05,1.9000561097176321e-05
18091,1.1932598818113827e-05,1.399157251181883e-05
18090,0.00034243245197543553,0.00016356132218469293
543453,6.4756258550064948e-07,1.2923792967956076e-06
18095,4.1925415478966895e-06,5.9181098897455507e-06
18094,6.0134975847518229e-06,7.6154705226465714e-06
552125,4.5896974697330358e-08,1.6331421831501994e-07
27802,7.1003088980174761e-07,1.2215165792042527e-06
274431,1.8259766024145642e-07,4.8452801453149015e-07
530605,1.0946429571203536e-06,1.2761407012727424e-06
72895,1.2850420116132811e-06,4.2975541212907077e-06
575470,2.4294575196853806e-07,1.3729765843767041e-06
575471,8.3128003702436058e-08,4.6902980841132201e-07
156631,8.6310340611028444e-08,5.3205267226364558e-07
83631,6.7793797839860356e-07,1.29140917528542e-06
83630,7.9657373913451598e-07,1.3272611431127184e-06
156639,5.7540227074018967e-08,3.5470178150909721e-07
156638,3.1417205664213902e-07,1.1994975695211418e-06
828259,1.460732858200336e-07,4.0406792080034641e-07
814719,2.7693969188351338e-08,1.3729579426811855e-07
137663,7.4943937713089598e-08,1.8261418520117835e-07
828255,1.4385056768504742e-08,8.8675445377274303e-08
72095,7.543546604130958e-06,3.5446389474210267e-05
72094,3.4307227393864631e-05,0.0001310611552635222
272557,5.2028337554109458e-06,5.2942013189008974e-06
72092,4.8650032739107923e-05,0.00012266088124804773
72091,1.476915374854468e-05,5.5784253100024906e-05
10942,2.7584550084080376e-06,6.2039208956698211e-06
695003,4.9206904866050592e-08,1.4027169709734901e-07
557470,2.2979136854241103e-06,9.3484883146291609e-06
695007,1.4385056768504742e-08,8.8675445377274303e-08
695005,6.0533154197517613e-07,1.8344106691566058e-06
17390,3.6979631737352405e-05,2.7677459875172407e-05
550911,2.5024797455075064e-08,1.1744329958946062e-07
580479,4.6043121295134006e-08,1.9844914192805296e-07
71773,5.2767303577118987e-06,6.2118676624975535e-06
76206,1.9463750370778035e-06,3.9054379767641326e-06
529647,3.9313833484435432e-06,9.9007751672468046e-06
532933,8.3079864131535013e-05,0.00012259289009591362
532937,5.8567805505094961e-05,5.2453393032786412e-05
8526,0.00017283918322319168,8.7222705588777997e-05
34535,5.3501495437009121e-05,4.2788727781288831e-05
541326,8.8104540652423881e-06,8.6369687895123675e-06
26606,5.4235192414398403e-07,1.1221474919506065e-06
224237,5.2753813575162589e-08,2.831819183717429e-07
541320,0.0022109577437010161,0.00085306371805269363
139935,2.6453140952425535e-07,7.9283613869949354e-07
144365,4.2988078303352182e-07,1.5298696544900888e-06
144366,2.4735515275263375e-05,9.2804744801450591e-05
144367,1.1511075467184068e-07,3.3392554389838231e-07
158719,3.9409854223579806e-08,1.7031312761612256e-07
838637,2.7214499102997671e-07,9.6813055896076468e-07
267694,1.2229971467253537e-05,1.5217167308897526e-05
267692,1.265480379996433e-05,1.3309110392909384e-05
267691,2.0845020417122526e-05,1.9346491593794627e-05
158173,6.1163840355942236e-09,3.770392339655293e-08
158174,9.0959340207095186e-07,2.8195565529495777e-06
158175,7.5377772180970781e-08,2.5546452157846932e-07
154845,4.2362229444133682e-08,2.2799214719395043e-07
154846,4.3721328741461283e-07,1.1386636114679459e-06
60927,3.9429512091066284e-06,1.2109145317374389e-05
299982,2.2705629778572339e-07,7.4472066380127436e-07
297966,5.33450773296217e-08,1.9463502468515651e-07
551518,6.1594695497264107e-08,2.4465943435105871e-07
551407,2.4807328117400387e-07,4.3519352125420219e-07
559189,3.5903037326058909e-05,3.5584551926663854e-05
355311,7.1925283842523709e-09,4.4337722688637151e-08
559180,0.00056967511406883506,0.00051511035750562021
559187,7.1088450278764396e-05,3.3834988046656869e-05
150107,8.8730786979228169e-06,1.0444116743274345e-05
303966,2.6826523235977532e-08,1.6536979548683261e-07
174807,9.268887940071587e-08,3.1900265406832398e-07
551514,7.5434616687322129e-07,1.2945675943508574e-06
170471,5.3385343743749459e-07,1.7486639784021402e-06
533189,0.00013634627520253624,0.00028473340570811843
5869,1.0392087881946821e-05,8.4015152851826849e-06
5867,9.6502729449611112e-06,8.9225354019535191e-06
170478,1.6829025257368682e-06,1.9240864497197423e-06
5863,5.6614784086084428e-05,5.3880886333922434e-05
551663,1.4374147158390195e-06,2.4986957901700707e-06
551662,1.25347068415276e-06,3.3158566700704478e-06
281243,5.5336080472723159e-06,1.2548665342028621e-05
281242,5.4603436878257206e-06,1.7148141373033993e-05
17359,1.2165295311802613e-06,2.4240042179887559e-06
17358,2.9144273230325569e-05,1.8619791115656138e-05
17609,0.00025836367468919552,0.00010536462066061492
281246,3.4626410076863833e-08,1.2516565892265629e-07
17607,6.5253444070354024e-06,9.9647070352033352e-06
17606,0.00032921865965700143,0.00019635109624562599
17605,4.9335876587730023e-05,2.0878225849553142e-05
17356,0.00033403650190598575,0.00017963625925177104
17351,2.4234363843231204e-06,4.3723110448756841e-06
17350,5.5788272078546096e-05,3.0604515085738039e-05
17353,3.9266888965164549e-05,3.5597414432469928e-05
2188,0.0062589978376772154,0.0022238105083427951
533454,3.2880755825699723e-06,3.6300687492552659e-06
314347,4.719244201638421e-08,1.5666759133659859e-07
539806,6.2317198561060545e-07,1.370555771612808e-06
314349,1.2480409567497876e-07,5.4519918725667375e-07
104039,2.7134675386764827e-05,2.4727061393522267e-05
27230,8.1395467054304845e-07,1.8012962213776752e-06
140198,3.9674341155975602e-06,4.2204208128393681e-06
140197,4.2918425605419337e-06,1.0566025228516181e-05
8686,0.00032072291767039384,0.00016676359934629981
51127,1.4849706280020485e-06,3.2222837402727585e-06
27238,6.4351450965961888e-05,6.1877993511839127e-05
140190,2.1119601570339796e-06,4.5962910731659461e-06
154334,1.0003647198161301e-07,3.1641863451032019e-07
154335,5.0293799030836624e-08,1.8925078245010286e-07
154333,4.1277212372612014e-07,1.1249573393970257e-06
159,0.00094496151072138545,0.0015574287166223901
158,0.0016777996003150021,0.0010737068252727959
25563,3.7024191688117783e-07,8.2158799058203292e-07
6459,5.0577303585367615e-06,8.0540373649123636e-06
25567,3.5524329911376023e-07,1.14834534048261e-06
25565,4.7178530508705215e-07,1.027537115066566e-06
146669,3.962430617649681e-07,9.8417497265676509e-07
148428,4.5806791985694381e-05,2.6180712067726702e-05
87454,7.6980222002649257e-08,2.9361118466636675e-07
552407,2.8345828864974612e-07,1.2006076484759294e-06
559325,3.9306934152771111e-07,1.456084725133225e-06
559323,2.9820266161075753e-08,1.3180890528631224e-07
559452,1.4354980830243876e-06,5.8449538534109517e-06
6188,0.0014536635478628694,0.00047984394428783025
2726,0.00042870984511314309,0.0003403302087061728
290235,1.1741963225201719e-07,4.2160858115529938e-07
9191,1.4848917794383835e-06,3.3349407205682053e-06
314751,3.2118674745844174e-08,1.148596722954461e-07
9195,8.6031708182266716e-07,1.8941300710438091e-06
7230,4.7690217968627e-05,3.9075638662798097e-05
7231,5.7946155579757463e-06,7.1492364582805898e-06
9199,1.9132370239578205e-06,3.5201614218033514e-06
9198,9.8440463097592933e-05,0.00010097142202417984
39807,3.991547709231375e-07,9.8267950541741912e-07
298219,2.0129934898359266e-07,4.6658782683985148e-07
809422,3.687675913623349e-07,7.855636903480696e-07
278924,0.00025398117984651265,0.00011629302144648293
6239,6.5900280380577091e-06,1.2047896057947475e-05
6238,5.3344079705075469e-05,4.1264420087905668e-05
105343,2.9572151832141476e-08,1.272439338810046e-07
6237,3.0844617857020204e-05,3.0193257533014418e-05
6231,0.00012357261826687657,0.00013425431716453042
101086,6.1163840355942236e-09,3.770392339655293e-08
36587,4.1130980350823081e-06,8.7300359266007576e-06
5567,4.117763372523749e-07,1.0857407114913933e-06
70367,2.2843927768300231e-07,5.0094840839136542e-07
36583,1.1885772000040643e-05,1.4264539963568652e-05
101087,6.7721570995793818e-09,4.1746380054952914e-08
297641,1.3840547229739421e-05,2.1245407656161161e-05
836589,5.1291767165831214e-07,1.0732035331272747e-06
836587,1.5137096043441708e-06,2.7491844406016333e-06
271388,0.00015470557778210061,6.9823381870619787e-05
618239,1.5542694945625002e-07,7.406700378931756e-07
8862,5.3662216781156599e-05,5.097137345461639e-05
8863,1.0581236712628571e-06,2.3596734486753244e-06
8861,1.9777414465997439e-05,2.1749479382206933e-05
8869,0.00058334840139747486,0.00027282039728017247
847581,5.466433879888289e-08,2.2636134109346142e-07
84719,4.4906388870467901e-06,6.4683927154092852e-06
84718,3.7715662148247662e-06,5.2761151321694308e-06
84715,2.273763291660646e-06,3.0860094125948217e-06
84717,2.025052972713236e-06,2.6572238651958465e-06
84711,1.1272518966020744e-06,1.9202218861990729e-06
34031,8.0670201997895636e-06,9.1972320046980494e-06
271166,1.4679500554550272e-07,4.7098444127778182e-07
271164,2.3586659972770155e-06,3.4089210701749818e-06
271162,5.2324194034798936e-06,8.5250825241179413e-06
547534,7.8884972495994475e-08,2.0837857663731083e-07
556479,6.036023291646093e-08,2.0704672885355524e-07
2094,0.00047669733487093208,0.00021645040326575949
680891,2.5043128680918059e-08,1.0774476273874365e-07
558494,1.2232768071188447e-08,7.540784679310586e-08
138302,6.4002196459503881e-06,5.1829141439202625e-06
42685,3.6900224194228782e-06,3.9550160490898197e-06
169630,1.4431996448730108e-06,2.5333774140561979e-06
551987,1.8731127751922228e-05,1.4516560423000996e-05
699550,2.809671262152379e-08,1.3793524457159412e-07
267068,2.2137964625881254e-06,2.6815719872407602e-06
137309,2.2259820452008492e-06,4.1141813776409041e-06
267067,5.6222881815169145e-07,1.561950280195955e-06
699005,3.3116602463013929e-06,1.2549990447950045e-05
33957,0.00016835689998296032,9.9478201394515118e-05
33951,2.7661408413078139e-07,5.6605442195151606e-07
33950,8.1128702133741075e-06,7.6080252398436444e-06
41951,1.0210473146522097e-07,4.2635354555086708e-07
562526,4.0957026834934185e-07,1.6351377848541456e-06
562527,7.1925283842523709e-09,4.4337722688637151e-08
33958,0.00023587369260858742,0.00013757079801939568
289767,4.7830332839679648e-08,1.9402899432785276e-07
17980,1.9266577836236099e-05,1.9298434593484722e-05
17982,1.4767736460948897e-07,5.3993457454647481e-07
17983,1.6025725695436201e-07,4.5408878618127231e-07
533213,3.340279462278082e-06,8.4787742036341454e-06
533211,2.2346038494324962e-07,5.2995739538982589e-07
533215,2.6432855334332374e-08,1.2983798129709136e-07
15583,8.8485544054595988e-07,4.4340530415446674e-06
34981,0.00070882223939139073,0.00025791750761194551
144990,1.053713542448381e-07,4.619166331918831e-07
529439,7.5226069681707369e-06,1.3945621229452496e-05
529438,4.3255945288983732e-05,5.6183918360554487e-05
547182,1.0540818735489772e-07,4.0517833256766673e-07
529343,9.7780739172619002e-08,3.3135796595561341e-07
8734,0.00059902522001678039,0.00029246345574542314
529436,0.00061549223318083427,0.00039284532119133607
288727,3.4854068543340073e-07,9.3884697661186236e-07
834527,3.8435563425418524e-07,1.6211707723354969e-06
834525,1.7625962016069509e-06,8.8203394331012792e-06
35054,6.6374819317163714e-05,7.0473832637554351e-05
35055,2.1854089682409324e-05,3.7004106641938376e-05
846831,5.4615679066515276e-07,1.2644723639758778e-06
35053,8.7065463549714178e-06,2.0348038746256375e-05
549695,8.200801412649017e-08,2.8564339892588028e-07
549692,4.1292595978582149e-06,3.5200166538726933e-06
549690,9.921753835267022e-07,1.5518079566556825e-06
8831,1.9237778872891309e-06,6.4615938069064141e-06
612766,1.4712294252897662e-07,7.991327986581451e-07
38383,4.718939527782947e-07,7.9084014434551729e-07
547230,8.49288571988034e-08,3.3375164926827771e-07
35278,5.0501416845107204e-06,5.8891247804898228e-06
280652,0.00028747462645442991,0.00018630798562995971
830189,1.9785222866971817e-06,5.3371620123580749e-06
533663,6.1163840355942236e-09,3.770392339655293e-08
533662,1.9258329010597083e-06,2.5924518805036887e-06
23246,2.2665750706480226e-06,3.2419024289065291e-06
33503,1.3052704902206763e-06,3.1920105413271734e-06
563695,2.2139095254107574e-07,5.2651687708768324e-07
533548,0.0003143333413307984,0.0001153386429992797
279097,2.8493441437226132e-05,3.5587028719250953e-05
279091,1.248463816754974e-05,2.5569187632598483e-05
354239,1.288344446546889e-08,5.5809116498762504e-08
266557,3.3053900712010555e-05,4.1406226714134556e-05
26270,2.68541018154447e-06,4.9419376076198212e-06
281823,1.1536267314020059e-07,4.7603458770948864e-07
248797,6.4732755458271333e-08,3.9903950419773429e-07
576063,2.0904184237271424e-08,9.6388492298989595e-08
576060,2.5112255796095485e-07,5.1679169078960877e-07
6759,5.6116993806009257e-05,3.7157029402444662e-05
629823,1.359543926306846e-08,8.3807916169773412e-08
6750,8.7805288462310848e-06,1.3132096710524777e-05
6751,1.5867642556857662e-05,2.7366182815439177e-05
279899,1.0117003950072421e-05,1.4928566915501837e-05
9943,3.5662864646645004e-06,4.9429741096763244e-06
281275,1.693911498003836e-06,5.0040080959637534e-06
92766,1.12728293026923e-07,4.0718045370768218e-07
35583,2.6218320348871793e-06,6.252110579307651e-06
9949,2.6792175105261763e-05,3.7591012592844031e-05
51807,1.5028441205916366e-06,1.8560035935663496e-06
51806,2.7758822565516721e-06,5.2612244257398364e-06
19935,1.2965821670358407e-06,2.3272745934251002e-06
165869,3.4461029618226008e-08,1.7987932018414593e-07
16745,0.0008157047080416211,0.00030687963649095394
51802,3.1316192135768853e-05,2.4297182305562781e-05
51801,3.8260102080523799e-05,3.0707098337117979e-05
16749,5.2864929875990702e-05,3.7458292175996612e-05
139689,6.1754318945259084e-05,7.9242648209657714e-05
238,0.0031710908832139912,0.0013066524655749967
239,0.0022764304965171597,0.0016610874437366413
531102,2.8225350001170095e-08,1.2177209697030545e-07
237,0.0019221141252508927,0.0013165089397834066
576606,1.8575741949138507e-06,4.2712033402704929e-06
576607,6.2580466760955042e-08,3.1745930278305347e-07
563943,4.7119265643792158e-08,2.0782636172543177e-07
21871,1.1916358692836622e-06,3.2950914145785743e-06
21870,4.1903982258128962e-06,7.6222101443949266e-06
290487,2.1577585152757111e-08,1.3301316806591139e-07
156654,7.9064845736724957e-07,1.9683195423560463e-06
26062,2.1826315132985e-07,3.6143994364391931e-07
281582,6.0424928244497078e-07,2.0737474285940719e-06
281583,8.1481659486965441e-07,3.1916095316969032e-06
281581,6.7202393104121246e-07,1.9840327709194708e-06
153599,2.6568927226069776e-08,1.1550608875743066e-07
556663,1.7581532750426427e-07,6.9625663108220796e-07
556669,1.1742511167300753e-07,5.0637855806508132e-07
84382,1.2745859767902434e-05,2.0809920972980319e-05
22839,1.3989942976730586e-06,2.9572713614214703e-06
157038,9.9934808804581105e-08,2.6020420633029089e-07
5070,2.6657902554692397e-05,2.3423538396729505e-05
244735,4.4714742395375762e-07,1.8851709378676587e-06
547431,1.138183216243304e-08,7.0162325561544851e-08
70111,1.7012748734646646e-05,8.0014011959830231e-05
563947,7.2660946134827191e-08,3.1254342995016706e-07
547438,4.669337928193068e-08,1.7884512362701533e-07
138495,1.7219837149645604e-08,8.068100546556504e-08
9566,4.6569725455539968e-05,4.5200481452538306e-05
933,0.00052910451829522615,0.00025911650457087525
679135,1.138183216243304e-08,7.0162325561544851e-08
934,0.00012475504372421169,8.558361186451497e-05
105407,2.5281660921834926e-07,1.4220019048122081e-06
104807,4.7301357519444286e-05,8.0623099237812606e-05
33094,0.0013229396760286627,0.00045743139425597835
33727,9.0077482249063341e-07,3.3830322114223536e-06
622015,6.7721570995793818e-09,4.1746380054952914e-08
18567,0.00074570852251311956,0.00021849412739557102
33723,1.2064694185198658e-05,1.5713181774513725e-05
117854,1.2799401860058629e-05,2.9165120880502317e-05
33358,5.4267400833721243e-05,2.3402409920877879e-05
38606,1.1918514345279834e-07,2.565336807163086e-07
289118,5.944089690274231e-09,3.6641829721630004e-08
146431,2.015471212053339e-07,8.6857505120802087e-07
146126,4.2137752894446234e-07,1.8347477411918083e-06
543438,7.8821452817187559e-07,2.0744539777894449e-06
157695,1.1652505432842223e-07,4.1095480673460454e-07
612959,2.0077468497266317e-07,5.9221970250976436e-07
543435,3.1301086112886132e-06,4.37372083107172e-06
281277,1.7952814031520012e-07,6.6508440846016756e-07
2411,6.1722832030425531e-05,9.4635697565900812e-05
39630,2.1380327841099566e-07,5.8397675946432908e-07
564318,1.5859148044783028e-07,4.8646113609041629e-07
828279,6.0034691759375359e-08,1.846979123587355e-07
9389,6.3875086478097558e-06,9.9681628911019843e-06
574358,9.9335939462678275e-07,1.9130621009576378e-06
36014,8.1297970443611922e-05,5.4684249103331238e-05
168959,2.0605790002241135e-08,9.2788336757526391e-08
529085,4.7794798985696615e-08,1.5464478822246978e-07
558015,6.2700315409418739e-08,2.7094824300283079e-07
529083,3.4029136893485266e-06,4.212046978860685e-06
640431,8.5545259871501641e-08,2.7432624728366068e-07
1131,0.00054609867600496876,0.00042595701337735774
847359,1.8520378845389059e-08,8.1725450943516634e-08
136110,4.4278722754682363e-06,7.1402490397413236e-06
560055,2.9309074853895203e-07,7.9999866529883078e-07
43726,8.1607487650332116e-06,1.4186818262922176e-05
560059,1.3741855393087779e-06,2.6884992324152358e-06
18747,2.1529451492631502e-06,3.663828885422498e-06
33895,0.00048311524264197216,0.00025284847745379548
33897,0.00044726741757849104,0.00016261172787949949
18743,1.2121349568797593e-06,2.4545525699900163e-06
33893,0.00022376250597439079,0.00011011228511190772
531687,1.2367466799484704e-06,2.1341848484262604e-06
296941,6.706630808994383e-09,4.1342448871708153e-08
34510,7.2101846307973726e-06,8.9899625053911219e-06
34047,1.0075021897814477e-06,2.4480373739306826e-06
88526,4.9831433864498486e-07,1.251817454553579e-06
8509,0.00011055552861384897,6.3888289412996615e-05
34519,2.3232899751917293e-06,3.539197930981171e-06
76223,7.8851501274786845e-07,2.127403827721995e-06
296887,2.6594921826416029e-07,9.5272929203887919e-07
414651,3.316544432050499e-07,1.0857764766708449e-06
541341,6.8003949930738495e-07,8.7967630210186347e-07
541342,1.4450523139455355e-06,1.9684472008277314e-06
541347,1.4476245606943115e-05,1.213760956521681e-05
833535,3.0715713536291578e-08,1.2140341245606856e-07
182973,5.4311794028044524e-08,2.462119938432131e-07
28091,1.6061220253017397e-06,2.8106953349375137e-06
28094,9.6060938345063043e-07,1.719515309459974e-06
28095,2.9428674359899689e-07,1.0120219643562674e-06
650687,6.3295811512972623e-09,3.9018158681985285e-08
617855,3.4461029618226008e-08,1.7987932018414593e-07
313038,2.834313822969104e-06,6.403934086240742e-06
182622,4.3207704234253383e-07,8.8477788437611197e-07
543851,4.5538127427821057e-07,1.0097306044318702e-06
144383,2.2562908053632013e-07,1.2853668904271996e-06
543855,2.8995005110366333e-07,7.6935871868944804e-07
77247,7.4816483965916289e-08,2.3206669980398017e-07
431998,1.3413261617988766e-08,8.2684897743416306e-08
650975,9.2230540584365367e-07,2.9240712117611577e-06
28671,6.4348918508442164e-06,1.553381089942092e-05
279979,1.1706024357709088e-05,3.165772796137976e-05
174823,2.7995215114577557e-07,8.1927188515989262e-07
4765,7.2388146052193133e-06,8.9201369323162034e-06
174829,4.4512997552882014e-06,1.991597757428281e-05
266949,2.1721983257071545e-05,1.2653369349978113e-05
181991,6.0389963004814982e-06,1.6377112956165745e-05
576475,1.2121410373911681e-07,6.6797111562654629e-07
19038,4.7397599499240226e-07,2.1476762277856892e-06
181997,1.9304450249948779e-06,6.8626202302610946e-06
181998,1.8054978119948338e-05,3.7458316059416289e-05
181999,3.2353357773465286e-06,9.6518988855582853e-06
19034,3.7305262218916891e-05,2.5101671688575073e-05
19035,6.2394317115264155e-05,3.8371107074628707e-05
19033,0.00064294452744799403,0.0002564155724165861
19030,8.3149533156410052e-05,5.7456633920218205e-05
19031,1.6928953857994598e-06,3.9698849785979233e-06
281263,1.1588066260830047e-06,3.3803796521526499e-06
116375,2.5719933787691576e-06,4.8009534320876297e-06
17371,3.3675060390361688e-07,9.4921495636924283e-07
281260,1.0813707430464307e-06,2.6379864759314264e-06
17375,1.7276376812909979e-06,2.9251745918258561e-06
72127,6.4693479093060145e-06,3.0876879396403794e-05
101068,3.414511193489666e-05,3.4687804628724992e-05
314367,2.003663914085923e-08,6.9937453861114303e-08
93390,5.1815200479194202e-06,6.0668812842037722e-06
181198,4.0281618433051017e-06,4.4042536680058263e-06
371582,1.3954599029041482e-07,7.2136521861974979e-07
33511,2.1173221546968819e-05,2.4587147702824794e-05
27219,3.4026431030350154e-05,2.6488026406209648e-05
240351,3.0581920177971115e-08,1.8851961698276464e-07
154318,4.8302584287867197e-07,1.0154956070398818e-06
542063,3.9021819649488018e-08,1.5198314475982793e-07
550483,3.0988030962046407e-06,7.2434662937879674e-06
550486,7.8640339681099928e-08,3.7457082620183676e-07
550487,6.1719370996121144e-07,1.5074417333396118e-06
557454,1.1673145740884499e-05,1.2486948901634797e-05
16684,0.0035433357758407422,0.00093702938424773544
16687,1.8630676613006457e-05,1.6233915214934063e-05
105183,2.1203704386330554e-07,9.9268990918145687e-07
559302,7.2770163397674131e-05,0.00010756073951567588
166655,1.8014674452667448e-07,6.197992730875382e-07
559306,6.0356023706822431e-05,6.9509943958504151e-05
559308,0.000777019169168941,0.0008452575063792278
559309,2.7968684024790491e-05,6.5081041147425307e-05
166877,3.0511298914004583e-07,1.3419557285812949e-06
166302,1.3348133523555381e-06,2.2280488740094619e-06
2709,0.00012031188430270609,7.886547541930131e-05
964607,3.173937402936158e-08,9.9106208986805534e-08
93823,4.3744602481063998e-07,1.3438681916600782e-06
568447,4.2669272730256231e-08,2.2443855079844933e-07
278941,1.6259616383273257e-05,1.7139449395324372e-05
278947,1.0566659335511661e-05,1.4565572703595932e-05
9179,2.0731877551248364e-07,5.1212625686135002e-07
539355,6.706630808994383e-09,4.1342448871708153e-08
9175,3.8823293035063915e-07,1.2481269038625305e-06
10687,9.38218712024873e-06,2.687685024211873e-05
568063,7.7458363881508073e-08,3.2142451608892427e-07
16972,0.0010932053626895686,0.00039775727235762012
33151,3.5687595884091237e-06,6.2836845406074335e-06
16974,5.5084626982167475e-05,2.6827981325220658e-05
16975,5.2157482769202535e-07,1.1565641715887826e-06
17083,7.7003768569488716e-06,1.07137758977051e-05
17085,1.2759083601001654e-06,2.0054790112652199e-06
141807,3.711016726480825e-07,9.2991012820654314e-07
6253,1.8418669842848481e-05,1.3844419243562889e-05
33375,3.6258396298023558e-07,8.1727325933304687e-07
574295,2.6568927226069776e-08,1.1550608875743066e-07
574293,2.3523897579160548e-06,2.9326188725337086e-06
574291,1.108418746340123e-06,2.2206352313640268e-06
33374,8.3769098579420123e-06,6.5309988271747818e-06
70301,2.3658380041410395e-06,2.5480451027468212e-06
187903,2.0935748750604758e-06,5.9750833320204667e-06
9711,2.225735934316118e-06,3.2700240892999099e-06
847575,3.499084677074588e-08,1.5475930861920032e-07
830,6.2790064577261101e-05,9.1149393084576517e-05
831,3.2442568533096597e-05,7.2501702957881076e-05
33399,0.00010899268258686125,0.00012101236633393298
22990,4.1390838000225738e-06,4.8449315284167538e-06
33391,6.5928488979687859e-06,1.3632778121253055e-05
33390,0.00014029379489927536,7.2075721619686454e-05
552022,3.7774448562223487e-08,1.9252417246333711e-07
211902,4.8830911863321281e-07,1.1953504046175943e-06
552023,1.2232768071188447e-08,7.540784679310586e-08
84735,4.9686097877176402e-08,2.0563553660981373e-07
542939,8.2572751036604295e-08,2.5983117925926176e-07
158926,1.0846714018621844e-05,2.7294165373493762e-05
313207,7.9683365495076742e-07,3.1943604265224276e-06
543083,5.1398773588210991e-07,8.6135973327887031e-07
543087,2.5400971624402987e-08,9.372736228782871e-08
17100,0.0026224201373517518,0.0010024037495067514
539775,5.944089690274231e-09,3.6641829721630004e-08
141982,8.2293523138879818e-07,2.5182219023908828e-06
