Motif ID,Mean,STD
545767,3.3914899688265979e-08,1.5418611339245545e-07
100511,6.6110755037723319e-07,5.3241243475903505e-06
100510,1.5876286702521938e-06,6.1200865953642172e-06
541655,3.2386602527588377e-08,1.7566892019283958e-07
541659,5.4973373376469056e-08,2.029343162891836e-07
159454,1.8498094205753025e-07,8.1440967095936277e-07
240639,4.1579352638220644e-07,3.0942269881288922e-06
712447,5.1944787776757817e-07,2.3854435315588695e-06
26343,3.8939000808952881e-05,8.1281094283724799e-05
567966,4.8226535525081468e-08,1.9936598324860558e-07
69949,5.5374106881048827e-05,0.00021193376306042515
26349,3.442765344172178e-06,5.4210726519026183e-06
11391,5.2507265314065e-07,2.4324475686779846e-06
11390,2.9530457565802566e-05,2.2805901771741273e-05
354287,2.8061376651179107e-09,2.7494421710175412e-08
576567,1.028263401780091e-07,2.5708764293995702e-07
19431,1.1409382502778463e-06,5.7880573538352747e-06
576563,1.2632571918334227e-06,2.3491816602745029e-06
19437,1.9507914047148045e-06,3.4770770782912385e-06
19435,1.4833440213206386e-06,3.000737289910394e-06
19438,3.9026394891240676e-06,9.375663068637024e-06
19439,5.024155567094171e-06,1.5189829358486259e-05
181598,1.0505248273670396e-05,9.5964466793223288e-06
75820,0.0001994459240609775,8.6810219241381401e-05
35423,3.2505224752921251e-06,1.2700751882336442e-05
35422,5.4085214355782416e-07,1.6507192648089124e-06
35420,2.0740992786949087e-05,2.0345922286944335e-05
35427,3.0522107441317856e-05,3.5917527451909726e-05
282303,4.0930661374942773e-08,1.9476119260798801e-07
35429,2.163811138818579e-05,1.7215777044677423e-05
117863,2.0088225003652182e-06,2.7538622741407639e-06
51899,9.3215187166735345e-06,1.1836980930786404e-05
51679,1.4719660776155612e-07,7.2683093061913422e-07
576699,2.6670216438606331e-07,5.6905401239453844e-07
284,0.0081780624109444831,0.0030915980873809095
287,0.0014276737703064408,0.0017143290623810572
286,0.0055211146234377534,0.0031539312598910128
706974,3.0350999651128008e-07,8.8845106394919887e-07
154062,9.1256281596771477e-07,1.7154268785950042e-06
86990,2.5414043991194063e-07,9.6808447343715942e-07
141950,4.7466714561405418e-06,1.0736205765776393e-05
141951,3.5784349552619879e-07,9.05085150446777e-07
84335,5.3294273565870166e-07,1.4976878992480031e-06
148377,2.5017383154710953e-05,2.6793711454192477e-05
148374,9.0767271623710232e-06,6.9788385848242403e-06
148373,1.6712779755435508e-06,2.6952575214771153e-06
534959,8.9969348980656003e-08,3.6211055690003387e-07
25454,4.7797385652301729e-06,9.2442369939501128e-06
547950,1.08251371439045e-06,2.1782088547995088e-06
148379,3.7322675390128259e-07,1.0292090989734009e-06
148378,4.7993956733665103e-06,6.940654048188218e-06
74157,8.514095759864043e-06,7.8987732118951351e-06
74153,4.3955243323071424e-05,2.7591089208809513e-05
559257,1.7852452544449588e-05,2.5469133033181791e-05
617695,2.5442467415199227e-07,6.6489832074215875e-07
559253,3.1842682169801127e-05,2.3593032608201349e-05
559251,7.3659508331071701e-05,4.7856356799934234e-05
82859,1.7951676793959783e-06,4.5659429977608692e-06
135647,2.5787308271948125e-07,9.2015062362194318e-07
274159,2.3922507764947216e-06,5.1116199594157242e-06
274158,4.2570329552462336e-06,7.1352898283023154e-06
558079,2.6720873020956264e-07,1.8154840566104657e-06
2479,1.4964126453070906e-05,2.7831035022489756e-05
2478,6.4782459088331862e-05,5.3302859656178713e-05
93935,8.2704913457851276e-06,1.7869512884413811e-05
93934,3.2458223994982916e-06,4.0316309933781703e-06
297374,3.120302692853151e-07,8.8781160242066509e-07
297372,2.7693136945243151e-05,2.1897888063144104e-05
7871,8.1961691793732837e-06,1.2827130075051397e-05
297371,2.0836894309200393e-07,5.9968933884199546e-07
139724,0.00063152959143923128,0.00031463400903916259
139725,4.8231421958440891e-05,4.8259466420504209e-05
139726,4.477760328335631e-05,3.5702552622538148e-05
139727,8.1143863627375474e-07,1.6198019617253592e-06
117311,4.9960932899704094e-08,1.9173101064301442e-07
139721,7.4306762356521962e-05,5.63953162452609e-05
42621,2.581244433756841e-06,4.504967171680367e-06
278812,0.00054776285543708979,0.00027179615134144609
16863,3.3280423108011582e-06,4.7566914307476558e-06
166030,2.2453805160995897e-05,2.3896689151385656e-05
6301,4.2145269008853449e-06,5.25200365474794e-06
564461,2.6801156453314427e-08,1.2962742505080036e-07
564463,2.9656881529385508e-08,1.1686792168281268e-07
51767,1.0310352447500593e-07,4.9632043010669842e-07
295626,3.9082479875378979e-05,2.0604519790815019e-05
295625,2.7689417544949532e-05,1.9576731470108049e-05
101823,3.5557909054785873e-08,2.9780186714449406e-07
9646,4.1036645281757361e-05,2.4826320111892013e-05
9311,6.9893369455976048e-07,5.314347724311443e-06
9310,1.0269958684022812e-05,8.4363218930679021e-06
18862,2.872872428638828e-06,4.5080345062851794e-06
18863,2.1844682449218972e-07,9.3542344658850145e-07
142030,5.1823408908839409e-06,9.935332903352458e-06
568535,3.8896498318497934e-08,3.0523064971986441e-07
612287,3.0269476954728739e-09,2.9657909328007941e-08
269371,1.0152199370412418e-07,3.2200091835524683e-07
543339,9.2478187847682269e-06,1.307542467127588e-05
268927,1.224647929457107e-08,7.2749727906339999e-08
8959,1.6894281461547304e-05,7.4506887124609295e-05
371693,3.9373469244319988e-08,1.8451849545123439e-07
87407,1.0999305679655775e-07,3.6348909885145202e-07
84044,0.00016102910910192981,7.4238183744684578e-05
542825,5.1436580222837096e-05,3.0932043104534822e-05
542829,3.1993865760475351e-07,7.3717933901659975e-07
531679,2.831013787160227e-08,1.3199689741248364e-07
271500,8.016198675996842e-05,4.9792980765413287e-05
276463,7.2331153878927605e-07,2.3712459118227066e-06
1982,1.0515878613776908e-05,2.9274845489935399e-05
543487,3.3475195330788918e-08,2.3170860781100292e-07
142783,4.9450979506707987e-07,1.7237678841261544e-06
138455,3.1188882594130639e-08,2.5891178240167423e-07
84599,1.2509319594736978e-07,4.0268238507395881e-07
567791,5.6166410844705426e-08,2.4972178116726962e-07
169703,1.4722652929292624e-06,7.0217177362087843e-06
84591,4.0647453127290305e-06,4.8212203714612086e-06
138459,8.454067666794115e-08,2.4613223442604121e-07
2815,9.4867446495348925e-05,0.00022841097149861738
137277,2.2405345809197991e-06,2.4642938279973106e-06
699135,8.8722589296593823e-07,7.4072278667290312e-06
799711,1.4151419494166841e-07,4.7639045180967555e-07
528949,3.110436192163515e-05,2.9323737798531674e-05
528947,0.0001201805990419714,9.7721043658363893e-05
108015,9.9035398123778852e-07,2.9400592711082374e-06
799719,1.064778132949431e-06,3.0640458508543122e-06
538623,9.4053995143667017e-08,6.7277019106827172e-07
830463,1.1020741787049251e-07,3.303585573277017e-07
164778,3.9958889436483868e-05,3.6595682020969422e-05
529019,5.149580938229387e-08,1.5737877923018686e-07
166591,1.9269023181785865e-07,1.8324721848949811e-06
164773,1.8098396894747047e-06,2.0060221121460527e-06
164774,3.1362097962434492e-06,4.0533966583894306e-06
529015,4.7634893535534996e-07,1.0795280417934369e-06
699358,2.426880819774031e-08,1.5039046049850924e-07
78702,8.044756185831408e-06,2.8412548648664479e-05
35166,7.1194491218065051e-07,1.471178538124087e-06
35167,3.6153276021491014e-08,1.6523342785669401e-07
35163,1.0419213156383201e-06,2.4522483771837338e-06
843135,1.7300354698513128e-08,1.172417989692225e-07
18139,3.5518758495716863e-07,1.387891594681556e-06
280267,6.8266122638284142e-07,1.7225633106457219e-06
18135,1.2622162220222729e-05,5.319846886742423e-05
628382,2.2914590180408951e-07,5.3257804441047277e-07
974558,8.9354260286787261e-08,3.1776613448948131e-07
72284,1.1494874639277984e-05,1.7256665944175461e-05
421358,1.975264437483403e-07,4.9555738492857952e-07
72939,8.1201408108302507e-06,7.2361163302253453e-06
45,0.023599685458096535,0.007911430398487667
273903,2.9367756536087619e-08,1.9659853532366869e-07
183502,6.524257621703414e-05,4.5235898049469285e-05
541228,0.0010793665275231595,0.00040357625356558482
541220,0.0027046960275441592,0.0009109564406211834
836522,1.4849691581510085e-05,1.934814475655105e-05
541224,0.003487687508331859,0.0013394953738406637
556731,2.1062558882879314e-07,6.7037988151617356e-07
93659,2.6374370119368349e-07,6.5509252485008668e-07
533139,8.7103228323556455e-05,3.96089698865312e-05
136059,3.3266214341512822e-08,1.8068918001825134e-07
830077,6.4522729198001795e-07,1.8836627315388566e-06
93655,9.3703857521486076e-07,2.3694159588464102e-06
533134,2.0362195820288179e-05,1.4571651633581953e-05
15071,1.7000968754364584e-07,5.5400392468155675e-07
27754,2.631157836568428e-06,3.9247866775124964e-06
27750,2.904340616312312e-05,3.2177637209843803e-05
267627,8.313404697168688e-07,1.5926401253729077e-06
170495,4.759266708540408e-08,2.4836766595081581e-07
279471,3.5421413449154863e-08,1.4333157613943716e-07
279470,4.536304429049919e-06,7.4136366739768687e-06
267628,7.6046858075602806e-07,1.4666234930917066e-06
23999,6.1533064398060459e-07,2.7711282196906948e-06
72427,1.9880897286870618e-05,2.3168197718891168e-05
27286,5.9604554299448957e-06,6.7113118798868545e-06
72423,3.7815551688505489e-06,5.9487803966726587e-06
72429,5.149640784469454e-06,6.6819535186953097e-06
535807,1.3244532708248811e-07,6.9546436822495551e-07
559132,0.00092543404175416831,0.00054774572977835058
566174,1.2693256403920226e-08,6.7143678881622178e-08
552703,7.2647540669482641e-08,4.1924952360609508e-07
559134,3.2537195679817453e-05,3.4328646431316117e-05
107391,6.0538953909457477e-09,5.9315818656015882e-08
347,0.00083985329819200852,0.00052168309494025249
92878,3.1857879230872482e-07,6.2779788599330167e-07
279210,0.00048045702591320273,0.00026584025911630354
279213,2.8803929552050531e-06,4.6272329867277219e-06
279212,4.5858716779253993e-05,2.7733620126438454e-05
16671,0.00013193383166952715,0.00011681298325247412
16670,0.00058963963691494774,0.00020182630115764207
297419,2.7492992531077694e-09,2.6937521281315728e-08
33646,5.6873043088327342e-05,3.6742545998496783e-05
276447,2.7747751699752456e-07,1.2733272035922938e-06
42459,1.9262271435587899e-06,3.8348518600147974e-06
531070,2.1264830033249774e-07,1.2674421234180154e-06
576221,1.3008718404200705e-08,7.4701483022731234e-08
139550,0.00019435859517278201,0.00012823315475002806
42455,3.2237420286626207e-07,1.0262066361084155e-06
576735,7.8438521363224501e-09,5.7346504587489457e-08
575151,7.3772040244684931e-07,1.4906681219844628e-06
273019,2.8198413700571923e-07,1.6689947304907287e-06
547567,3.7394244365315744e-08,2.5400780268944178e-07
117343,2.6469373724616998e-07,8.4685006782004851e-07
100700,2.9737016502128491e-06,5.2388540661061213e-06
4525,0.00010386751975184387,7.0288459556642783e-05
152558,2.1728710881639476e-06,6.2387173397457646e-06
302463,4.0950037260848403e-09,4.0122678494814874e-08
135581,6.8666822422107482e-06,2.9183985506051235e-05
135582,3.9921905101680142e-06,1.2751110531085241e-05
135583,1.7105407403472004e-06,1.2882192706787229e-05
152551,6.6284610131404326e-07,6.118483888675507e-06
247773,2.1828343129498454e-07,1.060303214447985e-06
829165,6.0790256917302346e-07,1.4961808742755305e-06
829166,5.4070276043809372e-07,1.4333602226773483e-06
2269,0.00015249522750986712,0.0001606422734282784
2263,7.4703844945054793e-05,8.3423463398861402e-05
25599,1.1890612140331261e-06,5.4291305581191398e-06
43501,1.0921982954568165e-06,4.3042226569717724e-06
2267,1.2802257673723438e-05,1.566590680264827e-05
43503,9.482336922450549e-07,1.5842595718403168e-06
43502,2.2758589233212182e-07,5.9485339711884841e-07
277710,1.8770464264095787e-05,2.0211099718852642e-05
418766,2.4401469113177921e-07,5.8489060120363699e-07
418815,1.2121194357040135e-07,9.5871972945860198e-07
139806,0.00010402620941293814,0.00010635955386646599
281307,4.3147742167508102e-06,2.3118535174494182e-05
281303,9.0679537164558586e-08,4.5497353627417156e-07
281309,1.0389185345520385e-05,1.0951190665823454e-05
281659,1.7892682358121102e-07,6.4086971063344237e-07
4813,0.00025327386632473172,0.00010244868578198027
70061,4.7516732280170939e-05,7.3879559434944863e-05
4815,2.2926024916488723e-05,1.7716728266558737e-05
558443,1.7422047482478177e-07,6.1351724097740222e-07
831103,1.0091167199877131e-07,3.1999457277364698e-07
547549,2.4418087420096884e-08,1.5264126189540088e-07
9415,4.3378988296605369e-06,5.3211255097792465e-06
57055,5.5599354201043463e-07,1.6843252930532732e-06
535230,2.3312945754033607e-07,1.1056287779574803e-06
33479,4.452048339150128e-05,3.8202187046568119e-05
33477,0.00028614479272287639,0.0001736501872909002
33475,0.0011472740672461017,0.00056657088081545873
18455,0.00044112515920106753,0.00020588434373975171
268700,1.9791873221811826e-05,1.3581771783143441e-05
530031,7.645626592586121e-07,1.212908807381072e-06
268702,1.2989344849308902e-06,2.7612983984226636e-06
17726,2.1739633007233989e-06,7.1889539284303739e-06
17727,4.5742354302707066e-07,2.7488899684825175e-06
551935,3.6873503432844999e-07,2.5842822269321027e-06
17723,9.7308771502195431e-07,2.3962752501414605e-06
574823,8.2660556456326863e-09,6.0100780952059169e-08
36539,7.8404392327438999e-07,1.8897757266626774e-06
301518,4.158420133252373e-07,1.3096314538736884e-06
85055,2.7013234991730391e-07,2.2985129675539632e-06
85051,8.7405232832994539e-09,4.9290879924093893e-08
36027,2.0481246790890869e-06,4.6386109379343571e-06
183277,1.4048599036388663e-08,8.1752367780187513e-08
33219,0.0011133437008462375,0.00044789597469558837
84670,9.1910787755492704e-09,5.1736801227031447e-08
84671,5.6044415329588843e-09,3.8714300921106218e-08
285022,6.5920508493055417e-08,3.1153976231581193e-07
33187,0.00026278583716280276,0.000105448814983708
34973,2.1512353653632959e-05,8.7980585229609004e-05
34974,6.3750587493768665e-06,2.4578572013785667e-05
34975,3.9321016557157003e-06,2.6335509047575723e-05
547159,2.7191038595028157e-09,2.6641668053657219e-08
828347,1.6525638625535501e-08,1.3736623325293591e-07
142015,3.5369431174469247e-07,3.226076709545172e-06
168862,8.3087382992705416e-07,1.6889076538032061e-06
812927,9.5144096499379959e-08,8.7989598915245586e-07
108958,4.6922097729471295e-08,1.7946731782731213e-07
270909,4.9277116091395507e-06,5.4292036626796529e-06
838587,2.2567149070886066e-07,7.1379552045490328e-07
537565,1.7751573630799724e-06,3.7483260621937758e-06
560302,2.0383051451426471e-05,2.6008039033218775e-05
560303,1.3407905970582145e-06,4.049524537506742e-06
18637,0.00018495461310168846,6.5400203145839401e-05
269031,2.2475676751309861e-07,4.0458257937154976e-07
269035,1.772883147363095e-06,2.1821585077347422e-06
18631,2.2190069772246838e-05,1.6630301649208902e-05
269037,1.6326941410229301e-06,2.0077382756208268e-06
269038,1.5788809800909233e-06,2.1573501850839972e-06
269039,2.1834531758440158e-06,3.1047036518495083e-06
18639,5.3620749983454167e-06,7.518829375078261e-06
18638,6.193977488902208e-05,3.7227070809357599e-05
72639,1.5932083237081634e-06,1.176480806246079e-05
72638,3.7846011800893055e-07,1.8831205494404939e-06
529979,3.3904495329108787e-07,1.1975604252406e-06
529759,7.4706883887548812e-07,4.6682133774937459e-06
563647,1.8846296997771169e-07,6.0184871597903435e-07
296395,3.7990809034728136e-07,1.3813794740802497e-06
555895,9.8352981820736123e-07,4.2493503444105304e-06
541419,4.5065531552128344e-07,8.6468329596633269e-07
142573,4.8662829869216856e-06,8.8863159130786669e-06
142571,6.632217606504527e-06,1.142708660714658e-05
142575,7.7343586745608661e-06,2.1730029448260616e-05
142574,0.00017093991540298223,0.00011560740280520594
543679,4.425962971920433e-07,1.2446091707598272e-06
585086,1.5557803002087956e-08,8.8814044436411072e-08
149051,2.8188143864867534e-08,1.6043214856880078e-07
585083,1.8434975836475285e-08,9.7829797179232464e-08
249279,5.510535748971093e-09,5.3992003177378932e-08
8686,0.00042113782686120535,0.00022094074099163069
40415,6.6015318845746698e-06,1.8240969295645648e-05
100575,2.6003739008163291e-07,2.129643093280308e-06
829902,2.0785830809645489e-08,1.0975648230302962e-07
142013,5.1288072172020486e-08,2.9147068607084859e-07
4383,0.00050991581216206785,0.0015789239471195708
4382,0.0022428801302880274,0.0025741558687706542
4380,0.0055369011122762875,0.0028839120495205051
305023,5.7273565709464418e-08,4.0992821144129235e-07
1371,0.0011416048408995512,0.00084633445746259809
640670,1.5400472779233972e-08,8.4636445948635321e-08
266703,9.223902483605569e-06,1.1179914591157493e-05
266702,4.5390172486361122e-05,3.2224867069466839e-05
266701,0.00022981618633133988,0.00010877330727020194
812543,5.4985985062155389e-09,5.3875042562631455e-08
84383,1.0958468179837901e-06,3.6090623771346123e-06
681374,2.3282461434488513e-09,2.2812060188209806e-08
550310,6.0201173572631002e-08,2.995542561964507e-07
825831,5.5695665782936874e-07,1.4670205077474764e-06
646783,5.1797740287321548e-09,5.0751213413256556e-08
26367,4.4437680222336481e-06,2.4249573421092084e-05
533094,0.00043595978123004407,0.0002537456413250163
542781,2.0888191798487059e-06,2.2516188195904916e-06
533097,3.7309143330066591e-05,2.6716071837581863e-05
533093,2.1012011776327903e-05,3.8993559837574435e-05
11374,0.00019884479365019227,7.0081797548678787e-05
533098,3.551831354393737e-05,2.5342564532106052e-05
19419,6.8325561237748367e-06,1.773324661550197e-05
103374,2.7510684671890966e-07,9.220181821272196e-07
19148,0.00013013932939993461,5.4089280488006197e-05
19146,5.9806511628697256e-06,5.9026245035484171e-06
19147,1.7356639170307181e-05,1.89819976253406e-05
19145,0.00024645287499335791,8.9485189430100107e-05
19142,5.4866624575783859e-05,3.8632051777860454e-05
19415,1.5399821429322211e-06,2.4134062861787013e-06
51071,3.0805235213232334e-06,7.3483333257463403e-06
107870,3.7479821263891051e-07,9.0692482103316631e-07
830391,1.1334028753940492e-08,8.9130431751930013e-08
575854,1.9518552372968478e-06,3.9715821276474689e-06
575855,1.0807971420343449e-08,6.474333778296154e-08
281821,3.4610033645542402e-06,5.9927111243713608e-06
281535,1.2434422086311988e-06,1.1173887750035621e-05
281534,2.3375187524054324e-08,1.8185183994076694e-07
542879,1.7706777482448076e-08,1.734902792840029e-07
145102,4.6341048295241129e-08,1.6384141157583047e-07
35447,2.6390416212214101e-05,2.7958317754989414e-05
825063,1.1587450329875122e-06,2.8681083140674192e-06
165580,5.4631743002987246e-05,5.7543078781743812e-05
306623,5.510535748971093e-09,5.3992003177378932e-08
181710,1.237067914326394e-06,1.514050566592884e-06
838095,1.0935731702812465e-08,6.4142454361930043e-08
51614,2.0727110975941537e-05,2.2537021510417035e-05
51615,5.3290076836204681e-07,1.1734424363984255e-06
154045,2.4887625235837233e-07,6.3389949848950062e-07
435179,5.6113907168005626e-08,2.3815040367363702e-07
148310,9.9642254916216007e-06,1.3984410662963716e-05
148313,5.8464866365116698e-06,5.4394989162646852e-06
148315,2.0773362072632233e-07,7.735999840524156e-07
148314,4.8294037676525945e-06,4.6984946873073272e-06
802495,5.4936020841019539e-08,2.5933881363869813e-07
838894,6.1315090289011705e-05,0.0001271309374787636
838895,4.0576968261200689e-06,1.8059151205109473e-05
838893,4.0646481201789044e-06,9.3206410496421792e-06
152942,7.272200513503847e-07,1.124843093591302e-06
707022,1.1189006282166312e-07,3.8815453127059692e-07
559270,3.7438521933518658e-05,3.9647493495048884e-05
559273,9.8123554313750536e-06,9.5803670089595828e-06
559274,0.00024848364887331855,0.00012370701848293364
166587,2.1829386241305424e-06,1.4281117795894107e-05
277471,1.6850404267616425e-08,1.1465791980844519e-07
562894,7.0079615773381576e-08,2.1610315653203992e-07
558059,6.6380197252001476e-07,1.3709270020412039e-06
85195,7.686352367075882e-07,1.267594616256146e-06
93911,5.258153951831109e-07,1.4300144918254273e-06
559765,1.44047049348841e-06,4.0693107906658277e-06
93915,9.9466272266611938e-08,3.9818354227178791e-07
34951,0.00097142551032992561,0.0010255709216980843
650175,1.3240019619068201e-07,8.1468546765143707e-07
93919,7.9543534547632774e-07,3.2959663907020719e-06
93918,2.800653247674546e-07,1.5009070547156879e-06
550606,6.8444650724388408e-07,1.2342463284593355e-06
85199,1.2247061104361146e-06,1.6118230851783461e-06
802271,2.7492992531077694e-09,2.6937521281315728e-08
173823,2.8321260811871563e-07,2.0356860229386308e-06
247789,2.8130533103856941e-07,7.6829227685835529e-07
16803,5.3504340609361138e-05,2.5667612508897223e-05
117335,1.6225350507902542e-07,4.9445023414259406e-07
286447,3.6561884527447997e-07,9.0709858873543374e-07
16805,0.00028668433821710796,0.00014338181461731719
281791,2.60432382133226e-09,2.5517057948957058e-08
535007,2.7537870830372907e-09,2.6981492854834597e-08
122239,1.0904062734184822e-07,6.0382980150826227e-07
6367,5.3978640252051817e-07,1.3919865049710321e-06
268974,1.663868125002619e-06,2.579447137251028e-06
564335,2.7949448803916063e-08,1.3092518148550384e-07
564334,1.0669375329335229e-06,2.0125901573179552e-06
564447,9.0152340174516224e-07,8.2806196039122486e-06
574815,5.4646243699267116e-08,3.2087400225623361e-07
574814,2.2046544289480693e-06,4.2750696125876158e-06
33047,0.0010636940846769989,0.00069951317441207378
33046,0.0051399136403934894,0.0016046551945895289
18843,1.3166258870639433e-05,1.2639573931798776e-05
546142,5.4215753039847264e-07,2.8156971563740043e-06
142011,1.6567866573079529e-05,8.6055545599628955e-05
18846,4.0334803873551184e-05,4.1965747368843972e-05
18847,2.3062700984928334e-06,4.1148074628334746e-06
274175,8.0644762795864311e-08,7.335595163782152e-07
84061,3.2787203533443872e-06,3.4356474198177251e-06
26966,4.5843059144196256e-06,6.1820114385546368e-06
557470,7.5120840604493044e-07,1.9816651320654008e-06
531659,5.3983297316733489e-06,7.384547407078641e-06
342478,3.0760944668155298e-07,1.8255124147554577e-06
3230,0.00016213402766869972,0.00010121625266662615
3231,1.2218467530910907e-05,1.6072984568753869e-05
5198,0.00016423628794393614,7.3735560231555277e-05
546491,2.7290818422520468e-07,8.6377518061371927e-07
546493,4.4500049451084326e-07,1.0706451625588292e-06
546494,1.3462112650798877e-07,4.2494325340560129e-07
546495,5.9592603066589243e-08,3.1237645437920331e-07
149597,1.9678108104685304e-06,2.7543309391436591e-06
138479,7.6498003118057765e-06,6.8461419041387914e-06
138478,9.9414712500394778e-05,5.8560467317148725e-05
138477,4.2232262509364252e-06,4.6242826606663372e-06
138475,4.075471612476806e-06,4.4643904832361726e-06
699118,1.386001839302368e-06,3.6553097219711381e-06
699119,3.0048647783315924e-06,1.089246028400096e-05
275406,1.3632253254923308e-05,1.8589287774280325e-05
555959,6.5584048861788486e-07,2.9180295153264074e-06
699117,4.2009367176036482e-06,1.3071517113126608e-05
538350,2.6081956940856168e-07,7.2292718780063316e-07
538351,2.030321087746347e-08,1.3407737527041267e-07
529567,2.3243786596788866e-07,6.0719030044767063e-07
529566,1.6670729604953934e-06,2.1904839223071066e-06
169582,1.3375719501492241e-06,3.0976311733874783e-06
164757,1.0631186925502153e-06,2.3999511821744067e-06
268511,1.0406854939528604e-07,2.7656956955124324e-07
76766,5.8082875805134563e-08,2.5928477890661573e-07
164758,5.9497465811647956e-06,5.3324546565492653e-06
34899,0.00061088547434832866,0.00022822311575811861
566638,6.9851711302206049e-08,2.8349211060009424e-07
34892,0.0027266584697766267,0.0014719157669253952
175325,7.8328319477062359e-07,1.8355410062309858e-06
284543,2.4109363249791301e-07,1.7072562028674652e-06
826574,2.3852550234177129e-06,5.2888532392242153e-06
826575,3.6323429212851672e-08,1.5460697334098633e-07
42423,3.5850363652884856e-07,1.0820037203585011e-06
42350,1.9977181942400628e-06,3.5490487086896706e-06
5503,1.3350329420412197e-05,5.6653342555093443e-05
18155,1.0322666285477153e-06,1.9968573720706542e-06
183527,2.447411807071569e-06,3.6869493040898426e-06
87607,6.4844614127897749e-06,1.9362190042388214e-05
559871,5.7096110599661181e-09,3.9373643103808197e-08
530525,7.3437379944881792e-07,1.328082845733449e-06
542,0.0024699623163690876,0.00099169796681537791
156535,5.520123272113632e-07,4.120712442094253e-06
370653,2.02128055142085e-07,7.0952864483708802e-07
126703,1.5007228806578221e-05,2.7440514234509411e-05
351215,9.9365562827603299e-08,7.4067343726306191e-07
169326,5.7065442772936616e-07,9.8032720070827619e-07
181966,2.3847931934926566e-06,3.6082105768617928e-06
991,1.0661305390916298e-05,4.2206951182054611e-05
355053,3.5123522600403698e-08,1.4835502326701357e-07
279454,6.7226323014409865e-07,1.1878297419784023e-06
279452,1.3270249125421467e-05,1.0644700270992204e-05
279451,2.4124389932751382e-06,5.1022331387379264e-06
15054,1.7942763284687023e-06,4.374063707153329e-06
150975,4.5457480721330759e-08,3.7018915738057192e-07
699374,4.4490855540419522e-08,2.0507916110035888e-07
699373,1.6905889080953949e-07,4.8523385963477362e-07
557805,5.0785303545888702e-07,1.3920460840701573e-06
557807,1.7670443633005432e-06,4.4745482868171015e-06
557806,1.9139327937903132e-05,1.670141359169363e-05
267868,7.2937954606866756e-07,1.4035675105611613e-06
557803,1.8476716207704884e-06,3.1461348492611135e-06
3823,0.00044349077191924467,0.00046369159129413699
3822,0.00024340096362823602,0.00023277300929374777
5471,1.9142413468892835e-05,7.4794567147619371e-05
562943,6.219448570301623e-08,2.6931097709891764e-07
173006,6.4381335177425336e-07,3.3712985703140937e-06
539373,2.7003094677398229e-08,1.5018803015880338e-07
72110,3.3994327800675313e-06,6.1486412057574314e-06
557787,3.4622495818448899e-07,1.0592646938474608e-06
279983,4.0659740739652261e-07,2.2958343976949434e-06
279982,3.1174931127850583e-06,5.4522493744694568e-06
10334,4.1746805270559988e-05,2.7270606548689396e-05
279235,5.7718680526016458e-05,4.4845005757939232e-05
273389,2.7492992531077694e-09,2.6937521281315728e-08
92639,5.4040350673334943e-07,2.1010161460315912e-06
580591,4.7284154917864011e-08,1.7426412756393777e-07
50911,2.0064700887621007e-07,5.9900652970536009e-07
541208,0.00032399275166163788,0.00016124729362546156
363,0.00031463146809164986,0.00015413866734040113
100494,2.3586394780632878e-05,2.6868494080400346e-05
567999,4.1320641020826189e-08,1.7408401798235159e-07
576714,6.8376687447357839e-05,8.2528367153856451e-05
576716,0.00010213080380846179,0.00016811514733988637
576710,9.7713029910148005e-06,1.3832727574506918e-05
576711,1.5149752932597733e-06,6.8398163918798207e-06
576713,9.2453517747638638e-07,2.2071550331161681e-06
19605,1.1238448397611374e-05,9.6143783091990881e-06
19607,2.6872990360623573e-06,4.3443131804673318e-06
680887,8.6101341476728424e-08,3.1872318532267005e-07
576718,0.00010051344104911282,0.00021188888383835586
576719,4.7293711931612107e-06,2.9721058080954399e-05
19603,3.1586810371225214e-05,2.4836157110457074e-05
70094,0.0001022269066829651,0.00016363221244872426
149867,9.8722977466524677e-08,2.6780566059356871e-07
6172,0.0022184017256142966,0.00061323356117310508
315135,2.0972418087071658e-06,1.8776742532648474e-05
50919,3.0162483676142696e-05,3.1688249581972574e-05
10989,4.8369037577941241e-06,7.5598871489706411e-06
117887,6.1156422829624968e-08,3.5737316288841449e-07
10987,1.8976645514158933e-05,2.5748782775412856e-05
10983,4.9889535326921034e-07,1.6943736984071706e-06
537502,7.7558799000369538e-07,1.847748330543146e-06
642206,5.994518645008397e-07,1.3489804054299983e-06
120703,1.2770811072390577e-08,1.0915992910424736e-07
135566,4.5925501582920589e-05,5.0220987157750613e-05
116607,2.1495745889441979e-07,1.6522322075380852e-06
829100,2.4155769329338765e-08,1.2234109450381109e-07
706494,1.0716344386354797e-07,4.055279944976266e-07
75981,2.5669584907520409e-05,2.0982933936124414e-05
75982,1.2067122762733062e-05,7.8912084373535955e-06
75983,6.7387721888179197e-07,2.5504621520372469e-06
2205,9.7010012923132055e-05,0.00012384372344225001
2206,7.6721229566731116e-05,8.9104440170581048e-05
2207,2.9412568498275306e-05,9.4456970211664973e-05
683166,8.3391164156129012e-08,3.680865780815863e-07
576375,2.9943549841601863e-08,1.7683164762272427e-07
583547,8.6436382575356873e-08,4.0060873344390725e-07
297167,3.521714110639712e-07,1.19944275067926e-06
297166,1.2414755860272984e-05,1.4058813738124236e-05
297165,3.3326528336221668e-05,2.6286975212710491e-05
