Motif ID,Mean,STD
836589,1.1194275380552117e-06,1.9140168395324352e-06
836587,1.9488908917362023e-06,3.3039359321070965e-06
271388,1.6118981023030461e-05,3.1095624096804522e-05
618239,4.4327021877435781e-07,1.1768496687381249e-06
8862,3.399017372297509e-05,5.1714482476003228e-05
8863,2.5153322444660523e-06,8.2296214567620178e-06
8861,3.7232085802120365e-05,4.598277561560246e-05
8869,0.00039082806054007785,0.00032877027860618883
84719,2.4653033582788382e-06,3.6132727991705394e-06
84718,1.738563691023228e-06,2.7141674923279394e-06
84715,1.7102177632862879e-06,2.6969661656314162e-06
84717,1.4825489505881527e-06,3.4433236287800537e-06
84711,3.6480322312580523e-07,7.0763186925188409e-07
530589,6.2890716362088231e-07,1.5860129636409685e-06
271166,2.344583799175739e-07,8.3633713518685607e-07
271164,9.9185905074759645e-07,2.9373680861078884e-06
271162,4.9226854726208643e-06,1.2778010092077246e-05
173757,3.4801810490494434e-07,7.6527149748621041e-07
556479,2.0934860066506638e-07,9.3006680802879995e-07
41959,3.7024448705532786e-07,1.0993624490527509e-06
558494,7.7171009479957352e-08,4.5826774311767676e-07
138302,3.6524540389430019e-06,8.0044148907256518e-06
576101,4.9908370293219023e-07,1.4803296886250205e-06
50807,8.5778700711668808e-06,1.3446085428328548e-05
551987,1.8892791635371183e-05,2.207005176075655e-05
699550,1.7159005363760767e-07,6.2127840624675341e-07
267068,1.732329461342679e-06,3.0963291992613707e-06
145887,4.9699406805275167e-09,3.975952544422016e-08
137309,1.4862212810091516e-06,2.5651632985471097e-06
267067,7.7434927574044948e-07,1.9082141417791061e-06
699005,5.6323246605979285e-06,2.123353209728067e-05
641919,4.2424015777152082e-09,3.3939212621721666e-08
33957,8.8966511180290373e-05,0.00010098592505077834
33951,7.3948701103936667e-07,1.8380140770749941e-06
33950,1.3929103279570749e-05,1.310933337024502e-05
562526,7.6937140615391312e-07,2.732127739145167e-06
562527,7.2446923441837615e-07,5.6528402208334746e-06
33958,0.00029216306111955057,0.00021090535588971155
289767,9.572435776824082e-08,6.6047992068932735e-07
17980,1.153942757603686e-05,2.0775605489218602e-05
17982,4.4245967398136029e-07,1.2905622644791158e-06
17983,3.8502892133554374e-07,1.5426715693589439e-06
533213,4.3234435915292959e-06,1.3455072190676304e-05
533211,1.0255032920921324e-07,3.083644930366287e-07
533215,2.1195588319068931e-08,1.3760935280014986e-07
15583,1.0316056645101948e-06,1.9626652796610747e-06
34981,0.00057155096552451439,0.00048799963019210393
144990,2.9608038880455966e-07,1.0937541698869933e-06
529439,3.6795228868249884e-06,9.5315183962815346e-06
529438,2.5999285755153558e-05,5.3763642741889016e-05
284366,9.5361519047933203e-08,4.9209365960595286e-07
529343,9.1716917541648496e-08,3.7381677267470101e-07
8734,0.00018805151538891753,0.00024110216387873102
529436,0.00038024100703975536,0.00041767624873623573
18751,1.7474619928666678e-06,7.8717410279519992e-06
288727,1.5882461388393181e-06,4.677648639800324e-06
834527,7.0343829921424251e-07,1.6104850768387606e-06
834525,1.7888137818999831e-06,3.7145906963945396e-06
35054,0.00017468460285063059,0.00018324053298270958
35055,9.7890466559204925e-05,0.0001822329185350558
846831,2.590538919997725e-06,5.4928857327890551e-06
35053,4.0738386563788367e-05,0.0001011184939244674
752639,5.9808220419791784e-08,1.9956645883274246e-07
549695,1.4864592527372014e-07,3.7140035764190727e-07
549692,4.7121254965202903e-06,6.7500114539779068e-06
549690,1.292205572068235e-06,2.5867924414012268e-06
8831,4.7170166871743321e-06,1.7023959293048839e-05
38381,8.1260023374454954e-07,2.8411750011871666e-06
38383,2.6383613445787204e-06,4.7942568055896814e-06
547230,1.0582825861320222e-07,3.8662706164102955e-07
35278,2.4061998860265112e-05,3.0221286799465115e-05
280652,0.00012731912544247572,0.00014286245706321763
830189,5.3399706661589532e-06,1.0078123362569653e-05
533663,1.2728707388978121e-08,7.4037483073461005e-08
533662,6.348353954318948e-07,1.1360440196541186e-06
23246,4.0395877271116257e-06,8.0553511358591788e-06
543470,3.0877321928448675e-06,6.8855620219555658e-06
563695,4.6740617868332237e-07,1.8152217777889891e-06
140267,2.6801187299627649e-07,8.6907590196511273e-07
279097,1.4861790624493766e-05,2.034325306079823e-05
279091,4.887248223304652e-05,0.00011477862469853595
354239,3.7024347214045936e-08,2.5660615324385077e-07
266557,1.8501364750882521e-05,2.9338478139085385e-05
153054,1.3869905714563521e-06,2.5778239485745024e-06
281823,2.6584161583512063e-07,7.8515571569652164e-07
248797,2.8215846735374989e-07,9.0408900091279485e-07
117743,1.7547598491677679e-07,5.608196854910982e-07
576060,3.9508079902463723e-07,8.0373910604204641e-07
6759,4.9058911171037422e-05,5.6492310778388098e-05
629823,8.7959533647299258e-08,4.1802469028342294e-07
6750,1.4067910144081062e-05,1.5326929470344751e-05
6751,1.9642977957891066e-05,2.2667570536161529e-05
279899,5.8607196845946581e-06,1.1866383375129864e-05
9943,6.2306507507021842e-06,1.3144137207861939e-05
9947,1.5334462033158306e-06,4.0962031876256275e-06
35583,1.4567458367030173e-05,3.1449653941312278e-05
9949,0.00014434313558084393,0.00016667779025508577
546199,3.8631808386900381e-08,1.82941694411335e-07
51807,4.2409043239993651e-06,7.2903630564720713e-06
51806,6.6562069834463994e-06,1.1107032635720827e-05
19935,4.7341619206090246e-06,8.1041565087482228e-06
165869,8.719718013113391e-08,4.4832916000190409e-07
16745,0.0002599229156872161,0.00030165175271280919
51802,3.8045999655773333e-05,3.8334918206197337e-05
51801,3.3310833577119119e-05,3.5486629445003598e-05
16749,3.7168618005308889e-05,4.6225998056411509e-05
139689,2.7394203660133875e-05,3.6677101975357122e-05
238,0.015413008325067666,0.01712101319763876
239,0.015456828517439821,0.018010857650739127
531102,6.8885859740270112e-08,2.6188588892036756e-07
237,0.0093400316703011899,0.008433801004100093
576606,5.8434487147317248e-06,9.6798800472332953e-06
576607,6.7625335350845662e-08,2.1110173909624874e-07
563943,4.2424015777152082e-09,3.3939212621721666e-08
21871,6.4212204803474828e-06,1.5570340906096523e-05
21870,2.0034355018136276e-05,2.3306894172651002e-05
290487,3.0676971415160478e-08,1.1215280382954689e-07
156654,3.3714368701674382e-07,9.5121664146811287e-07
105566,1.080919770568782e-06,2.2394746043109726e-06
219871,2.9985354484134334e-08,2.06277837099778e-07
538235,1.4323287223757494e-07,7.847950096601313e-07
26062,6.7582782884236971e-07,2.3333874449514147e-06
546103,1.8625613135079904e-06,5.0369144957670135e-06
281582,4.2447620048996666e-07,2.0733653891050313e-06
281583,2.6626850948786711e-07,9.9335938678992063e-07
281581,6.2552463231041468e-07,2.1802712100693437e-06
153599,2.6480684246493853e-07,9.4625434093255841e-07
556663,8.3465467183780169e-07,3.2710298966322331e-06
556669,5.2929663001301054e-07,2.3564397600592294e-06
84382,1.2984442024201414e-05,1.628966009255127e-05
22839,6.1677782423170301e-06,9.2502975699513825e-06
157038,3.6135581813078572e-07,1.1192671567498981e-06
5070,1.9643769840732139e-05,2.9328403910308843e-05
244735,2.6096461801620999e-06,7.1511603280138273e-06
547431,1.0799218579342818e-08,8.6393748634742693e-08
70111,1.0190122064336978e-05,6.5045446023183486e-05
563947,1.1907465878253447e-07,7.3912241189201085e-07
547439,4.9699406805275167e-09,3.975952544422016e-08
547438,1.1208155291653961e-07,3.2002526465559335e-07
138495,3.8929532882817503e-08,2.1763993812614949e-07
9566,3.7642411166906386e-05,4.2241295629025401e-05
933,0.00043342213265656519,0.00038958950872947562
679135,1.6995537396768043e-08,1.3596429917414424e-07
934,9.0988493981075232e-05,0.00011172113026842593
105407,1.6320458832626813e-06,7.2094469163974612e-06
104807,4.3783649701066625e-05,7.6789245485165534e-05
33094,0.00035725822585470874,0.00040546747065330974
33727,1.395574956992978e-06,3.8184879677972986e-06
622015,7.4875793370234652e-08,2.9545780211730103e-07
18567,0.00043942437499582779,0.00033116551387110877
33723,5.2340753995766393e-05,6.7171408063635438e-05
100987,3.2492756306105761e-07,1.7108187411106298e-06
117854,1.4806241425183774e-05,2.279688387880769e-05
33358,4.3149102817517212e-05,4.2560457355017247e-05
38606,1.6743561441781833e-06,3.2721522972826141e-06
146431,5.0212332816614006e-07,2.8430697530707237e-06
146126,2.1463602832846653e-07,5.281120025269394e-07
543438,1.3015633349293063e-06,2.8290671560893048e-06
157695,4.7233369026132267e-07,1.4490345641529854e-06
612959,1.4549825786874203e-07,3.4582151886307116e-07
543435,4.2863668873862758e-06,9.5582261118269369e-06
2411,0.00014973217045676786,0.0001707574751590716
39630,7.2770971475089737e-07,1.4556537855428059e-06
564318,8.5768847263774441e-07,2.7535267419530564e-06
828279,1.2409573050689768e-07,3.963748509339901e-07
9389,9.2848664680372014e-06,1.1896746037183169e-05
574358,3.7427814677476429e-07,1.1528616222890016e-06
36014,0.00026425487766126897,0.00025170339328098616
168959,6.2996378348991125e-08,3.1034118985719955e-07
529085,2.2045885466081296e-08,1.2524875146656291e-07
810687,1.0109319830242275e-07,3.4904362339798401e-07
529083,2.2055445933484098e-06,5.4648119883193734e-06
640431,1.6857339608886129e-07,8.7193814022734315e-07
1131,0.0012990928835830992,0.00097337536837987376
847359,3.5489601610493678e-07,1.7152038989254971e-06
136110,3.1846576886110606e-06,7.6061826003661695e-06
560055,2.9295784393867483e-07,1.0212693069044763e-06
43726,2.8971661388621551e-05,3.0030259380082468e-05
560059,1.8460556516382266e-06,3.2681857062351405e-06
18747,1.0007630952246878e-05,2.5112820914229205e-05
33895,0.00046242064626451722,0.00038777791813624722
33897,0.00036698839553043122,0.00028311251223576164
18743,3.0210782422060435e-06,5.6174752909722396e-06
33893,0.00013871779584519097,0.00012814519918732866
531687,1.5821885869480246e-06,3.5338429832945922e-06
296941,2.7046250490019361e-07,9.5709246847485674e-07
34510,2.5773804248542968e-05,2.7049640958735006e-05
34047,5.3524322491130376e-06,1.2044384157391424e-05
88526,5.309072009420073e-07,2.245154634253243e-06
8509,8.5034344965865741e-05,9.950877922663337e-05
34519,6.038740853563754e-06,1.2067226315681349e-05
76223,2.8239625666645173e-07,6.1873735074552671e-07
296555,1.1760765124186477e-06,2.2987390260987505e-06
414651,6.4835729421905119e-07,1.5916124616688548e-06
532959,4.6593403664678366e-09,3.727472293174266e-08
541341,1.650097273263212e-07,5.1236053003116693e-07
541343,9.3186807329356732e-09,7.4549445863485319e-08
541342,6.2324458781064788e-07,1.311231337351025e-06
541347,1.0921843673048067e-05,1.2854738399275171e-05
833535,1.1049471965581497e-07,3.9483023319364994e-07
182973,2.9867464350727387e-08,1.2338114899295226e-07
28091,9.9154418011330184e-06,1.4512997776671184e-05
824233,5.8148095271712843e-08,2.5594430410219193e-07
136151,4.9699406805275167e-09,3.975952544422016e-08
28094,5.4014217588261434e-06,1.0096893257120445e-05
28095,1.645880635563762e-06,3.3305688015422859e-06
650687,1.2055866878221669e-07,4.7153345144520259e-07
617855,9.5237788837486787e-08,3.5929011722195417e-07
313038,5.11479453723275e-06,8.5708021021571114e-06
182622,2.4926713566315929e-07,5.9049374350551674e-07
543851,1.0747765368346337e-06,3.7361775837036544e-06
144383,9.0405681201240637e-07,5.5370803098076708e-06
543855,7.2572901449996172e-07,2.3930294925111112e-06
273663,1.2132033404826058e-08,9.7056267238608355e-08
77247,8.6097339529930883e-08,3.7191368093236507e-07
431998,1.1876475372381591e-07,3.7323083491133828e-07
650975,5.0246623702287726e-06,1.495580757165162e-05
28671,4.5556451832535635e-05,5.879375975249455e-05
912255,7.9505166205947484e-09,6.360413296475812e-08
279979,5.8923582221974349e-06,8.7476982197366964e-06
174823,1.8710467521273181e-06,7.8742144241438657e-06
4765,5.5513028423031459e-06,1.0393976115813489e-05
174829,1.4365815766168816e-05,3.1188849359702749e-05
301406,2.544346267207301e-07,8.3974436163818497e-07
266949,4.3925790054376569e-06,7.5500206484087595e-06
181991,1.0098141995043657e-05,1.7702412468947236e-05
576475,3.8316244379617471e-08,2.4634235229720796e-07
19038,7.1483644347840355e-07,1.4843730779040044e-06
181997,1.0770793550987405e-06,2.1187370541164027e-06
19036,1.3991097588173299e-05,1.8514116342975834e-05
181999,4.561596094259055e-06,7.4753403755142496e-06
19034,2.3710991747317748e-05,2.9926727650945958e-05
19035,5.3793024050613611e-05,6.7525392475633185e-05
5806,1.0482720573449647e-05,1.4947671277828948e-05
19030,5.8689611230884632e-05,6.8259188896714851e-05
19031,2.6150484957465272e-06,6.7333804667541734e-06
17373,1.7243062123253797e-05,3.2917646127700507e-05
116375,3.5667466643439114e-06,6.131936318783416e-06
17371,1.4239099739583815e-06,3.498822605210882e-06
281260,1.4905144255772507e-06,3.7377212273348481e-06
575102,2.907365800615339e-08,1.2588633553968039e-07
17375,1.9351819893457787e-06,3.4158089536159197e-06
72127,8.1798826858060975e-06,4.7026955045418455e-05
76159,1.3561082310650881e-08,8.1427408532065575e-08
101068,1.9470970368105772e-05,2.4678283846067225e-05
693175,4.2379612347930602e-07,3.2223459788676186e-06
314367,4.0587604552894198e-07,1.7282069402801754e-06
693179,6.934967515200052e-08,2.8949280802011868e-07
93390,4.2435550725803878e-06,8.2832074091974661e-06
150123,1.1600578523068039e-05,1.5427981063911587e-05
371582,2.4905356325200957e-08,1.4084508915980679e-07
436973,2.3567653007288184e-06,4.369310244483484e-06
27219,3.2727328682720608e-05,3.9521699649615014e-05
240351,3.2770089799709726e-08,1.4006671782253253e-07
154318,8.3074377044633946e-07,1.9846218722018164e-06
542063,1.9376674234478527e-07,9.5335061784730682e-07
550483,2.6672883337051606e-06,4.2388246287745116e-06
550486,2.3710800102548975e-07,9.4863255252915719e-07
550487,3.1283035294382656e-06,9.9476207412819874e-06
557454,1.0480495949351468e-05,1.9017218791118152e-05
550335,4.9699406805275167e-09,3.975952544422016e-08
16684,0.0010838922451065793,0.0011006141872859313
16687,1.4876599150610398e-05,2.1448795978651862e-05
105183,1.1013462658769369e-07,4.2894346876387724e-07
559302,9.2167225827471998e-05,9.6474873706763484e-05
166878,4.3097166678055086e-09,3.4477733342444069e-08
559305,3.3527029837271752e-05,5.858800844160385e-05
559306,0.00010882925603450958,0.00013734601277761859
559308,0.0014266489025287117,0.0018573339302852608
559309,8.6748383589232606e-05,0.00022197448120873616
166877,8.5058964626670175e-07,2.3485394045658877e-06
166302,7.3968973202467969e-07,1.5167950579605565e-06
2709,0.0003292810166960135,0.0002206066379057154
964607,2.0360989649806043e-07,6.576424598972435e-07
93823,1.1634073321659448e-06,4.8537348733115916e-06
33407,8.5274371396088579e-07,1.9367929436981366e-06
278941,7.145337439764426e-06,9.3037791955246062e-06
278947,5.8457893891891657e-06,6.9558270118555823e-06
9179,1.2381065903517241e-07,3.7184775416159508e-07
539355,1.2961080554283247e-08,7.9616757343077112e-08
539357,9.4397120536693555e-08,3.6967294454889179e-07
10687,1.1946887643305693e-05,1.622063531228113e-05
568063,5.0216446099860342e-08,2.6025543585944573e-07
16972,0.00029538965137524472,0.00035168213390945516
33403,2.2800422592124095e-06,4.7191169159495221e-06
16974,3.3202556182102616e-05,3.4617002930056802e-05
16975,3.7244208199185536e-07,1.1718389838280628e-06
17083,3.6631595226626555e-05,5.4711254291831704e-05
17085,2.129560598486071e-06,4.9024000346513639e-06
141807,2.5889559327475978e-07,7.0864986967578855e-07
6253,1.2863686417056431e-05,2.5610892859405582e-05
563815,6.7114425204746553e-07,1.897250410799347e-06
574295,2.2176383984909869e-08,7.7233749308981702e-08
574293,2.8622755777479728e-06,5.2323336159045926e-06
574291,1.117627789119348e-06,2.8341267890197615e-06
33374,5.341128327619981e-06,9.0837354636514644e-06
629694,3.1376543419628886e-07,7.9947841250933295e-07
629695,1.3614933133697201e-07,4.9048615780209825e-07
187903,3.2070130842057739e-06,5.1319820617254102e-06
9711,4.1835730143279294e-06,7.3260667166894721e-06
552026,5.3086781369287221e-07,1.7637777110222491e-06
830,0.00017766620164736031,0.00023409554236174037
831,0.00013242620690137203,0.00027705761223049789
33399,0.00011953378262338573,0.00012514531037796279
22990,1.2010229579387434e-05,1.6434285987307395e-05
33391,1.0394126508671686e-05,1.5111451174720137e-05
33390,9.8175850168404454e-05,8.2082799327446915e-05
552022,4.1626838485067414e-08,2.7186969119418104e-07
211902,2.0428002547902513e-06,5.8642099341330752e-06
552023,2.7830279342704814e-08,1.7035989780203813e-07
84735,9.3186807329356732e-09,7.4549445863485319e-08
158926,4.8926999884034614e-06,9.9046527680185686e-06
313207,2.0544806941857116e-06,5.0136121385620398e-06
543083,8.5306455270812355e-07,2.3899990124171284e-06
556415,1.4559059705854238e-07,5.5785080027054616e-07
52991,2.4047473885177296e-05,3.6354899937370946e-05
17100,0.00086561386756838204,0.00091457841283377182
539775,2.2546598760366353e-08,1.4366431793186745e-07
